2026-04-11 17:36:03 | INFO | Starting method=coreset seed=2 device=cuda run_dir=/data1/doyoung/ADV-AL/experiments/set_ADV_main_resnet18_cifar100/cifar100_resnet18_coreset_b100_r20/seed_2 | GPU MB alloc/reserved=0.0/0.0
2026-04-11 17:52:13 | INFO | [Round 12] epoch=63/80 loss=0.0309 acc=99.94 val_acc=nan data_t=0.0023s batch_t=0.0904s epoch_t=00:01.30 lr=0.000116 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:13 | INFO | [Round 12] Epoch 63/80 time=00:01.30 avg=00:01.25 ETA=00:21.27 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:14 | INFO | [Round 12] epoch=64/80 loss=0.0301 acc=99.94 val_acc=nan data_t=0.0018s batch_t=0.0894s epoch_t=00:01.28 lr=0.000105 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:14 | INFO | [Round 12] Epoch 64/80 time=00:01.28 avg=00:01.25 ETA=00:20.03 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:16 | INFO | [Round 12] epoch=65/80 loss=0.0284 acc=100.00 val_acc=nan data_t=0.0022s batch_t=0.0890s epoch_t=00:01.28 lr=0.000093 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:16 | INFO | [Round 12] Epoch 65/80 time=00:01.28 avg=00:01.25 ETA=00:18.78 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:17 | INFO | [Round 12] epoch=66/80 loss=0.0304 acc=100.00 val_acc=nan data_t=0.0018s batch_t=0.0880s epoch_t=00:01.26 lr=0.000083 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:17 | INFO | [Round 12] Epoch 66/80 time=00:01.26 avg=00:01.25 ETA=00:17.53 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:18 | INFO | [Round 12] epoch=67/80 loss=0.0279 acc=99.94 val_acc=nan data_t=0.0029s batch_t=0.0898s epoch_t=00:01.30 lr=0.000073 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:18 | INFO | [Round 12] Epoch 67/80 time=00:01.30 avg=00:01.25 ETA=00:16.29 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:20 | INFO | [Round 12] epoch=68/80 loss=0.0259 acc=99.94 val_acc=nan data_t=0.0030s batch_t=0.0897s epoch_t=00:01.30 lr=0.000064 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:20 | INFO | [Round 12] Epoch 68/80 time=00:01.30 avg=00:01.25 ETA=00:15.04 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:21 | INFO | [Round 12] epoch=69/80 loss=0.0289 acc=99.88 val_acc=nan data_t=0.0023s batch_t=0.0892s epoch_t=00:01.28 lr=0.000055 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:21 | INFO | [Round 12] Epoch 69/80 time=00:01.28 avg=00:01.25 ETA=00:13.79 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:22 | INFO | [Round 12] epoch=70/80 loss=0.0275 acc=100.00 val_acc=nan data_t=0.0022s batch_t=0.0883s epoch_t=00:01.27 lr=0.000048 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:22 | INFO | [Round 12] Epoch 70/80 time=00:01.27 avg=00:01.25 ETA=00:12.54 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:23 | INFO | [Round 12] epoch=71/80 loss=0.0288 acc=100.00 val_acc=nan data_t=0.0038s batch_t=0.0880s epoch_t=00:01.29 lr=0.000041 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:23 | INFO | [Round 12] Epoch 71/80 time=00:01.29 avg=00:01.25 ETA=00:11.29 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:25 | INFO | [Round 12] epoch=72/80 loss=0.0247 acc=100.00 val_acc=nan data_t=0.0019s batch_t=0.0866s epoch_t=00:01.24 lr=0.000034 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:25 | INFO | [Round 12] Epoch 72/80 time=00:01.24 avg=00:01.25 ETA=00:10.04 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:26 | INFO | [Round 12] epoch=73/80 loss=0.0236 acc=100.00 val_acc=nan data_t=0.0030s batch_t=0.0897s epoch_t=00:01.30 lr=0.000029 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:26 | INFO | [Round 12] Epoch 73/80 time=00:01.30 avg=00:01.26 ETA=00:08.79 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:27 | INFO | [Round 12] epoch=74/80 loss=0.0219 acc=100.00 val_acc=nan data_t=0.0036s batch_t=0.0878s epoch_t=00:01.28 lr=0.000024 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:27 | INFO | [Round 12] Epoch 74/80 time=00:01.28 avg=00:01.26 ETA=00:07.53 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:28 | INFO | [Round 12] epoch=75/80 loss=0.0238 acc=99.94 val_acc=nan data_t=0.0018s batch_t=0.0881s epoch_t=00:01.26 lr=0.000020 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:28 | INFO | [Round 12] Epoch 75/80 time=00:01.26 avg=00:01.26 ETA=00:06.28 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:30 | INFO | [Round 12] epoch=76/80 loss=0.0275 acc=99.94 val_acc=nan data_t=0.0018s batch_t=0.0892s epoch_t=00:01.27 lr=0.000016 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:30 | INFO | [Round 12] Epoch 76/80 time=00:01.27 avg=00:01.26 ETA=00:05.02 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:31 | INFO | [Round 12] epoch=77/80 loss=0.0228 acc=100.00 val_acc=nan data_t=0.0034s batch_t=0.0879s epoch_t=00:01.28 lr=0.000013 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:31 | INFO | [Round 12] Epoch 77/80 time=00:01.28 avg=00:01.26 ETA=00:03.77 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:32 | INFO | [Round 12] epoch=78/80 loss=0.0228 acc=100.00 val_acc=nan data_t=0.0032s batch_t=0.0903s epoch_t=00:01.31 lr=0.000012 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:32 | INFO | [Round 12] Epoch 78/80 time=00:01.31 avg=00:01.26 ETA=00:02.51 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:34 | INFO | [Round 12] epoch=79/80 loss=0.0244 acc=99.82 val_acc=nan data_t=0.0019s batch_t=0.0890s epoch_t=00:01.27 lr=0.000010 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:34 | INFO | [Round 12] Epoch 79/80 time=00:01.27 avg=00:01.26 ETA=00:01.26 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:35 | INFO | [Round 12] epoch=80/80 loss=0.0243 acc=99.94 val_acc=nan data_t=0.0028s batch_t=0.0880s epoch_t=00:01.27 lr=0.000010 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:35 | INFO | [Round 12] Epoch 80/80 time=00:01.27 avg=00:01.26 ETA=00:00.00 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:35 | INFO | [Round 12] training complete in 01:40.89 (best monitor=100.000) | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:35 | INFO | [Round 12] evaluation started | GPU MB alloc/reserved=192.6/1900.0
2026-04-11 17:52:44 | INFO | [Round 12] clean=19.01 fgsm=14.52 pgd=14.38 grad_disp_mean=nan grad_disp_sel=nan round_t=112.08s | GPU MB alloc/reserved=192.6/1900.0
2026-04-11 17:52:44 | INFO | [Round 13/21] elapsed=01:52.08 avg_round=01:16.18 projected_remaining=10:09.43 | GPU MB alloc/reserved=192.6/1900.0
2026-04-11 17:52:45 | INFO | [Round 13] acquisition on pool_size=48300 scored_pool=5000 budget=100 | GPU MB alloc/reserved=104.3/1900.0
2026-04-11 17:52:45 | INFO | [CoreSet-unlabeled-feat] scoring progress 10/20 elapsed=00:00.26 avg/batch=0.026s ETA=00:00.26 | GPU MB alloc/reserved=112.4/1900.0
2026-04-11 17:52:45 | INFO | [CoreSet-unlabeled-feat] scoring progress 20/20 elapsed=00:00.40 avg/batch=0.020s ETA=00:00.00 | GPU MB alloc/reserved=116.1/1900.0
2026-04-11 17:52:46 | INFO | [CoreSet-labeled-feat] scoring progress 7/7 elapsed=00:00.21 avg/batch=0.031s ETA=00:00.00 | GPU MB alloc/reserved=119.4/1900.0
2026-04-11 17:52:46 | INFO | [CoreSet] greedy 10/100 cover_radius=27.799719 | GPU: n/a
2026-04-11 17:52:46 | INFO | [CoreSet] greedy 20/100 cover_radius=27.460875 | GPU: n/a
2026-04-11 17:52:46 | INFO | [CoreSet] greedy 30/100 cover_radius=27.257872 | GPU: n/a
2026-04-11 17:52:46 | INFO | [CoreSet] greedy 40/100 cover_radius=27.090567 | GPU: n/a
2026-04-11 17:52:46 | INFO | [CoreSet] greedy 50/100 cover_radius=26.988516 | GPU: n/a
2026-04-11 17:52:46 | INFO | [CoreSet] greedy 60/100 cover_radius=26.808208 | GPU: n/a
2026-04-11 17:52:46 | INFO | [CoreSet] greedy 70/100 cover_radius=26.656189 | GPU: n/a
2026-04-11 17:52:47 | INFO | [CoreSet] greedy 80/100 cover_radius=26.565647 | GPU: n/a
2026-04-11 17:52:47 | INFO | [CoreSet] greedy 90/100 cover_radius=26.496809 | GPU: n/a
2026-04-11 17:52:47 | INFO | [CoreSet] greedy 100/100 cover_radius=26.390732 | GPU: n/a
2026-04-11 17:52:47 | INFO | [Round 13] labeled=1800 train=1800 val_fixed=0 | GPU MB alloc/reserved=147.6/1900.0
2026-04-11 17:52:49 | INFO | [Round 13] epoch=1/80 loss=4.7424 acc=1.78 val_acc=nan data_t=0.0158s batch_t=0.0897s epoch_t=00:01.58 lr=0.001000 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:52:49 | INFO | [Round 13] Epoch 1/80 time=00:01.58 avg=00:01.58 ETA=02:05.05 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:52:50 | INFO | [Round 13] epoch=2/80 loss=4.4626 acc=4.06 val_acc=nan data_t=0.0027s batch_t=0.0879s epoch_t=00:01.36 lr=0.000998 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:52:50 | INFO | [Round 13] Epoch 2/80 time=00:01.36 avg=00:01.47 ETA=01:54.71 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:52:51 | INFO | [Round 13] epoch=3/80 loss=4.3224 acc=4.39 val_acc=nan data_t=0.0018s batch_t=0.0882s epoch_t=00:01.35 lr=0.000997 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:52:51 | INFO | [Round 13] Epoch 3/80 time=00:01.35 avg=00:01.43 ETA=01:50.16 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:52:53 | INFO | [Round 13] epoch=4/80 loss=4.2294 acc=5.28 val_acc=nan data_t=0.0027s batch_t=0.0879s epoch_t=00:01.36 lr=0.000994 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:52:53 | INFO | [Round 13] Epoch 4/80 time=00:01.36 avg=00:01.41 ETA=01:47.39 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:52:54 | INFO | [Round 13] epoch=5/80 loss=4.1397 acc=6.89 val_acc=nan data_t=0.0017s batch_t=0.0882s epoch_t=00:01.35 lr=0.000990 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:52:54 | INFO | [Round 13] Epoch 5/80 time=00:01.35 avg=00:01.40 ETA=01:45.03 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:52:55 | INFO | [Round 13] epoch=6/80 loss=4.0344 acc=7.72 val_acc=nan data_t=0.0022s batch_t=0.0898s epoch_t=00:01.38 lr=0.000986 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:52:55 | INFO | [Round 13] Epoch 6/80 time=00:01.38 avg=00:01.40 ETA=01:43.38 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:52:57 | INFO | [Round 13] epoch=7/80 loss=4.0680 acc=7.39 val_acc=nan data_t=0.0032s batch_t=0.0884s epoch_t=00:01.38 lr=0.000981 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:52:57 | INFO | [Round 13] Epoch 7/80 time=00:01.38 avg=00:01.39 ETA=01:41.75 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:52:58 | INFO | [Round 13] epoch=8/80 loss=3.9271 acc=8.83 val_acc=nan data_t=0.0018s batch_t=0.0870s epoch_t=00:01.33 lr=0.000976 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:52:58 | INFO | [Round 13] Epoch 8/80 time=00:01.33 avg=00:01.39 ETA=01:39.80 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:00 | INFO | [Round 13] epoch=9/80 loss=3.9240 acc=8.89 val_acc=nan data_t=0.0022s batch_t=0.0887s epoch_t=00:01.36 lr=0.000969 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:00 | INFO | [Round 13] Epoch 9/80 time=00:01.36 avg=00:01.38 ETA=01:38.24 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:01 | INFO | [Round 13] epoch=10/80 loss=3.8654 acc=10.33 val_acc=nan data_t=0.0020s batch_t=0.0887s epoch_t=00:01.36 lr=0.000962 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:01 | INFO | [Round 13] Epoch 10/80 time=00:01.36 avg=00:01.38 ETA=01:36.69 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:02 | INFO | [Round 13] epoch=11/80 loss=3.7228 acc=10.89 val_acc=nan data_t=0.0026s batch_t=0.0889s epoch_t=00:01.37 lr=0.000955 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:02 | INFO | [Round 13] Epoch 11/80 time=00:01.37 avg=00:01.38 ETA=01:35.25 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:03 | INFO | [Round 13] epoch=12/80 loss=3.6661 acc=12.78 val_acc=nan data_t=0.0019s batch_t=0.0673s epoch_t=00:01.04 lr=0.000946 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:03 | INFO | [Round 13] Epoch 12/80 time=00:01.04 avg=00:01.35 ETA=01:31.93 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:05 | INFO | [Round 13] epoch=13/80 loss=3.5538 acc=13.56 val_acc=nan data_t=0.0019s batch_t=0.0943s epoch_t=00:01.44 lr=0.000937 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:05 | INFO | [Round 13] Epoch 13/80 time=00:01.44 avg=00:01.36 ETA=01:31.04 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:06 | INFO | [Round 13] epoch=14/80 loss=3.5526 acc=13.17 val_acc=nan data_t=0.0027s batch_t=0.0953s epoch_t=00:01.47 lr=0.000927 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:06 | INFO | [Round 13] Epoch 14/80 time=00:01.47 avg=00:01.37 ETA=01:30.21 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:08 | INFO | [Round 13] epoch=15/80 loss=3.4666 acc=14.33 val_acc=nan data_t=0.0027s batch_t=0.0971s epoch_t=00:01.50 lr=0.000917 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:08 | INFO | [Round 13] Epoch 15/80 time=00:01.50 avg=00:01.38 ETA=01:29.41 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:09 | INFO | [Round 13] epoch=16/80 loss=3.3627 acc=16.61 val_acc=nan data_t=0.0018s batch_t=0.0973s epoch_t=00:01.49 lr=0.000905 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:09 | INFO | [Round 13] Epoch 16/80 time=00:01.49 avg=00:01.38 ETA=01:28.48 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:11 | INFO | [Round 13] epoch=17/80 loss=3.2112 acc=18.39 val_acc=nan data_t=0.0018s batch_t=0.0971s epoch_t=00:01.48 lr=0.000894 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:11 | INFO | [Round 13] Epoch 17/80 time=00:01.48 avg=00:01.39 ETA=01:27.47 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:12 | INFO | [Round 13] epoch=18/80 loss=3.2234 acc=19.39 val_acc=nan data_t=0.0030s batch_t=0.0848s epoch_t=00:01.32 lr=0.000881 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:12 | INFO | [Round 13] Epoch 18/80 time=00:01.32 avg=00:01.38 ETA=01:25.84 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:13 | INFO | [Round 13] epoch=19/80 loss=3.0755 acc=20.06 val_acc=nan data_t=0.0032s batch_t=0.0575s epoch_t=00:00.91 lr=0.000868 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:13 | INFO | [Round 13] Epoch 19/80 time=00:00.91 avg=00:01.36 ETA=01:22.93 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:14 | INFO | [Round 13] epoch=20/80 loss=3.0999 acc=21.44 val_acc=nan data_t=0.0025s batch_t=0.0723s epoch_t=00:01.12 lr=0.000855 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:14 | INFO | [Round 13] Epoch 20/80 time=00:01.12 avg=00:01.35 ETA=01:20.86 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:15 | INFO | [Round 13] epoch=21/80 loss=2.9831 acc=23.22 val_acc=nan data_t=0.0018s batch_t=0.0597s epoch_t=00:00.92 lr=0.000841 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:15 | INFO | [Round 13] Epoch 21/80 time=00:00.92 avg=00:01.33 ETA=01:18.32 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:16 | INFO | [Round 13] epoch=22/80 loss=2.9129 acc=23.83 val_acc=nan data_t=0.0026s batch_t=0.0849s epoch_t=00:01.31 lr=0.000826 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:16 | INFO | [Round 13] Epoch 22/80 time=00:01.31 avg=00:01.33 ETA=01:16.95 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:18 | INFO | [Round 13] epoch=23/80 loss=2.7648 acc=26.06 val_acc=nan data_t=0.0032s batch_t=0.0863s epoch_t=00:01.34 lr=0.000811 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:18 | INFO | [Round 13] Epoch 23/80 time=00:01.34 avg=00:01.33 ETA=01:15.66 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:19 | INFO | [Round 13] epoch=24/80 loss=2.6458 acc=29.67 val_acc=nan data_t=0.0037s batch_t=0.0864s epoch_t=00:01.35 lr=0.000796 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:19 | INFO | [Round 13] Epoch 24/80 time=00:01.35 avg=00:01.33 ETA=01:14.39 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:20 | INFO | [Round 13] epoch=25/80 loss=2.6181 acc=29.50 val_acc=nan data_t=0.0019s batch_t=0.0881s epoch_t=00:01.35 lr=0.000780 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:20 | INFO | [Round 13] Epoch 25/80 time=00:01.35 avg=00:01.33 ETA=01:13.11 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:22 | INFO | [Round 13] epoch=26/80 loss=2.5608 acc=32.78 val_acc=nan data_t=0.0028s batch_t=0.0878s epoch_t=00:01.36 lr=0.000764 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:22 | INFO | [Round 13] Epoch 26/80 time=00:01.36 avg=00:01.33 ETA=01:11.85 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:23 | INFO | [Round 13] epoch=27/80 loss=2.5333 acc=33.06 val_acc=nan data_t=0.0018s batch_t=0.0876s epoch_t=00:01.34 lr=0.000747 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:23 | INFO | [Round 13] Epoch 27/80 time=00:01.34 avg=00:01.33 ETA=01:10.54 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:24 | INFO | [Round 13] epoch=28/80 loss=2.4491 acc=33.28 val_acc=nan data_t=0.0027s batch_t=0.0882s epoch_t=00:01.36 lr=0.000730 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:24 | INFO | [Round 13] Epoch 28/80 time=00:01.36 avg=00:01.33 ETA=01:09.27 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:26 | INFO | [Round 13] epoch=29/80 loss=2.4486 acc=34.61 val_acc=nan data_t=0.0031s batch_t=0.0885s epoch_t=00:01.37 lr=0.000712 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:26 | INFO | [Round 13] Epoch 29/80 time=00:01.37 avg=00:01.33 ETA=01:08.01 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:27 | INFO | [Round 13] epoch=30/80 loss=2.3401 acc=35.50 val_acc=nan data_t=0.0020s batch_t=0.0885s epoch_t=00:01.36 lr=0.000694 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:27 | INFO | [Round 13] Epoch 30/80 time=00:01.36 avg=00:01.33 ETA=01:06.71 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:29 | INFO | [Round 13] epoch=31/80 loss=2.2808 acc=37.22 val_acc=nan data_t=0.0029s batch_t=0.0890s epoch_t=00:01.38 lr=0.000676 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:29 | INFO | [Round 13] Epoch 31/80 time=00:01.38 avg=00:01.34 ETA=01:05.45 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:30 | INFO | [Round 13] epoch=32/80 loss=2.2588 acc=37.00 val_acc=nan data_t=0.0020s batch_t=0.0883s epoch_t=00:01.36 lr=0.000658 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:30 | INFO | [Round 13] Epoch 32/80 time=00:01.36 avg=00:01.34 ETA=01:04.14 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:31 | INFO | [Round 13] epoch=33/80 loss=2.0992 acc=43.50 val_acc=nan data_t=0.0017s batch_t=0.0889s epoch_t=00:01.36 lr=0.000639 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:31 | INFO | [Round 13] Epoch 33/80 time=00:01.36 avg=00:01.34 ETA=01:02.84 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:33 | INFO | [Round 13] epoch=34/80 loss=1.9889 acc=45.72 val_acc=nan data_t=0.0026s batch_t=0.0865s epoch_t=00:01.34 lr=0.000621 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:33 | INFO | [Round 13] Epoch 34/80 time=00:01.34 avg=00:01.34 ETA=01:01.50 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:34 | INFO | [Round 13] epoch=35/80 loss=1.9024 acc=45.67 val_acc=nan data_t=0.0025s batch_t=0.0863s epoch_t=00:01.33 lr=0.000602 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:34 | INFO | [Round 13] Epoch 35/80 time=00:01.33 avg=00:01.34 ETA=01:00.16 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:35 | INFO | [Round 13] epoch=36/80 loss=1.8163 acc=50.28 val_acc=nan data_t=0.0029s batch_t=0.0885s epoch_t=00:01.37 lr=0.000582 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:35 | INFO | [Round 13] Epoch 36/80 time=00:01.37 avg=00:01.34 ETA=00:58.86 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:37 | INFO | [Round 13] epoch=37/80 loss=1.7591 acc=52.44 val_acc=nan data_t=0.0017s batch_t=0.0880s epoch_t=00:01.35 lr=0.000563 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:37 | INFO | [Round 13] Epoch 37/80 time=00:01.35 avg=00:01.34 ETA=00:57.54 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:38 | INFO | [Round 13] epoch=38/80 loss=1.6996 acc=52.67 val_acc=nan data_t=0.0030s batch_t=0.0872s epoch_t=00:01.35 lr=0.000544 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:38 | INFO | [Round 13] Epoch 38/80 time=00:01.35 avg=00:01.34 ETA=00:56.21 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:39 | INFO | [Round 13] epoch=39/80 loss=1.5805 acc=56.39 val_acc=nan data_t=0.0027s batch_t=0.0867s epoch_t=00:01.34 lr=0.000524 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:39 | INFO | [Round 13] Epoch 39/80 time=00:01.34 avg=00:01.34 ETA=00:54.88 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:41 | INFO | [Round 13] epoch=40/80 loss=1.5281 acc=56.44 val_acc=nan data_t=0.0029s batch_t=0.0881s epoch_t=00:01.37 lr=0.000505 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:41 | INFO | [Round 13] Epoch 40/80 time=00:01.37 avg=00:01.34 ETA=00:53.57 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:42 | INFO | [Round 13] epoch=41/80 loss=1.4537 acc=60.50 val_acc=nan data_t=0.0033s batch_t=0.0873s epoch_t=00:01.36 lr=0.000486 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:42 | INFO | [Round 13] Epoch 41/80 time=00:01.36 avg=00:01.34 ETA=00:52.25 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:44 | INFO | [Round 13] epoch=42/80 loss=1.3944 acc=61.94 val_acc=nan data_t=0.0033s batch_t=0.0887s epoch_t=00:01.38 lr=0.000466 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:44 | INFO | [Round 13] Epoch 42/80 time=00:01.38 avg=00:01.34 ETA=00:50.95 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:45 | INFO | [Round 13] epoch=43/80 loss=1.3122 acc=64.06 val_acc=nan data_t=0.0020s batch_t=0.0885s epoch_t=00:01.36 lr=0.000447 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:45 | INFO | [Round 13] Epoch 43/80 time=00:01.36 avg=00:01.34 ETA=00:49.62 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:46 | INFO | [Round 13] epoch=44/80 loss=1.2921 acc=65.22 val_acc=nan data_t=0.0033s batch_t=0.0875s epoch_t=00:01.36 lr=0.000428 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:46 | INFO | [Round 13] Epoch 44/80 time=00:01.36 avg=00:01.34 ETA=00:48.30 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:48 | INFO | [Round 13] epoch=45/80 loss=1.2595 acc=66.28 val_acc=nan data_t=0.0023s batch_t=0.0881s epoch_t=00:01.36 lr=0.000408 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:48 | INFO | [Round 13] Epoch 45/80 time=00:01.36 avg=00:01.34 ETA=00:46.97 | GPU MB alloc/reserved=279.5/1900.0
