2026-04-07 13:03:38 | INFO | Starting method=coreset seed=4 device=cuda run_dir=/data1/doyoung/ADV-AL/experiments/set_ADV_main_moreround/cifar10_small_cnn_coreset_b100_r20/seed_4 | GPU MB alloc/reserved=0.0/0.0
2026-04-07 13:07:53 | INFO | [Round 9] epoch=40/80 loss=1.2522 acc=51.50 val_acc=nan data_t=0.0028s batch_t=0.0344s epoch_t=00:00.41 lr=0.000505 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:07:53 | INFO | [Round 9] Epoch 40/80 time=00:00.41 avg=00:00.38 ETA=00:15.23 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:07:53 | INFO | [Round 9] epoch=41/80 loss=1.2726 acc=52.07 val_acc=nan data_t=0.0025s batch_t=0.0345s epoch_t=00:00.41 lr=0.000486 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:07:53 | INFO | [Round 9] Epoch 41/80 time=00:00.41 avg=00:00.38 ETA=00:14.88 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:07:53 | INFO | [Round 9] epoch=42/80 loss=1.2360 acc=52.36 val_acc=nan data_t=0.0027s batch_t=0.0343s epoch_t=00:00.41 lr=0.000466 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:07:53 | INFO | [Round 9] Epoch 42/80 time=00:00.41 avg=00:00.38 ETA=00:14.52 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:07:54 | INFO | [Round 9] epoch=43/80 loss=1.2292 acc=54.00 val_acc=nan data_t=0.0025s batch_t=0.0344s epoch_t=00:00.41 lr=0.000447 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:07:54 | INFO | [Round 9] Epoch 43/80 time=00:00.41 avg=00:00.38 ETA=00:14.16 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:07:54 | INFO | [Round 9] epoch=44/80 loss=1.2279 acc=51.71 val_acc=nan data_t=0.0027s batch_t=0.0229s epoch_t=00:00.28 lr=0.000428 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:07:54 | INFO | [Round 9] Epoch 44/80 time=00:00.28 avg=00:00.38 ETA=00:13.69 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:07:54 | INFO | [Round 9] epoch=45/80 loss=1.1802 acc=56.00 val_acc=nan data_t=0.0034s batch_t=0.0130s epoch_t=00:00.18 lr=0.000408 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:07:54 | INFO | [Round 9] Epoch 45/80 time=00:00.18 avg=00:00.38 ETA=00:13.16 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:07:55 | INFO | [Round 9] epoch=46/80 loss=1.2029 acc=52.14 val_acc=nan data_t=0.0024s batch_t=0.0343s epoch_t=00:00.40 lr=0.000389 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:07:55 | INFO | [Round 9] Epoch 46/80 time=00:00.40 avg=00:00.38 ETA=00:12.80 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:07:55 | INFO | [Round 9] epoch=47/80 loss=1.1671 acc=57.36 val_acc=nan data_t=0.0025s batch_t=0.0343s epoch_t=00:00.41 lr=0.000371 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:07:55 | INFO | [Round 9] Epoch 47/80 time=00:00.41 avg=00:00.38 ETA=00:12.44 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:07:56 | INFO | [Round 9] epoch=48/80 loss=1.1439 acc=56.14 val_acc=nan data_t=0.0025s batch_t=0.0342s epoch_t=00:00.40 lr=0.000352 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:07:56 | INFO | [Round 9] Epoch 48/80 time=00:00.40 avg=00:00.38 ETA=00:12.09 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:07:56 | INFO | [Round 9] epoch=49/80 loss=1.1574 acc=56.14 val_acc=nan data_t=0.0025s batch_t=0.0344s epoch_t=00:00.41 lr=0.000334 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:07:56 | INFO | [Round 9] Epoch 49/80 time=00:00.41 avg=00:00.38 ETA=00:11.73 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:07:56 | INFO | [Round 9] epoch=50/80 loss=1.1462 acc=56.21 val_acc=nan data_t=0.0026s batch_t=0.0343s epoch_t=00:00.41 lr=0.000316 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:07:56 | INFO | [Round 9] Epoch 50/80 time=00:00.41 avg=00:00.38 ETA=00:11.36 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:07:57 | INFO | [Round 9] epoch=51/80 loss=1.1184 acc=57.36 val_acc=nan data_t=0.0025s batch_t=0.0185s epoch_t=00:00.23 lr=0.000298 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:07:57 | INFO | [Round 9] Epoch 51/80 time=00:00.23 avg=00:00.38 ETA=00:10.90 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:07:57 | INFO | [Round 9] epoch=52/80 loss=1.1153 acc=56.14 val_acc=nan data_t=0.0025s batch_t=0.0140s epoch_t=00:00.18 lr=0.000280 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:07:57 | INFO | [Round 9] Epoch 52/80 time=00:00.18 avg=00:00.37 ETA=00:10.42 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:07:57 | INFO | [Round 9] epoch=53/80 loss=1.1003 acc=60.07 val_acc=nan data_t=0.0025s batch_t=0.0343s epoch_t=00:00.40 lr=0.000263 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:07:57 | INFO | [Round 9] Epoch 53/80 time=00:00.40 avg=00:00.37 ETA=00:10.07 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:07:58 | INFO | [Round 9] epoch=54/80 loss=1.1035 acc=57.64 val_acc=nan data_t=0.0026s batch_t=0.0344s epoch_t=00:00.41 lr=0.000246 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:07:58 | INFO | [Round 9] Epoch 54/80 time=00:00.41 avg=00:00.37 ETA=00:09.71 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:07:58 | INFO | [Round 9] epoch=55/80 loss=1.0618 acc=60.43 val_acc=nan data_t=0.0026s batch_t=0.0343s epoch_t=00:00.41 lr=0.000230 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:07:58 | INFO | [Round 9] Epoch 55/80 time=00:00.41 avg=00:00.37 ETA=00:09.35 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:07:58 | INFO | [Round 9] epoch=56/80 loss=1.0603 acc=60.00 val_acc=nan data_t=0.0025s batch_t=0.0343s epoch_t=00:00.40 lr=0.000214 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:07:58 | INFO | [Round 9] Epoch 56/80 time=00:00.40 avg=00:00.37 ETA=00:08.99 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:07:59 | INFO | [Round 9] epoch=57/80 loss=1.1034 acc=57.86 val_acc=nan data_t=0.0025s batch_t=0.0343s epoch_t=00:00.41 lr=0.000199 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:07:59 | INFO | [Round 9] Epoch 57/80 time=00:00.41 avg=00:00.38 ETA=00:08.63 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:07:59 | INFO | [Round 9] epoch=58/80 loss=1.0545 acc=60.50 val_acc=nan data_t=0.0025s batch_t=0.0162s epoch_t=00:00.21 lr=0.000184 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:07:59 | INFO | [Round 9] Epoch 58/80 time=00:00.21 avg=00:00.37 ETA=00:08.19 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:07:59 | INFO | [Round 9] epoch=59/80 loss=1.0570 acc=59.43 val_acc=nan data_t=0.0027s batch_t=0.0136s epoch_t=00:00.18 lr=0.000169 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:07:59 | INFO | [Round 9] Epoch 59/80 time=00:00.18 avg=00:00.37 ETA=00:07.75 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:00 | INFO | [Round 9] epoch=60/80 loss=1.0224 acc=59.21 val_acc=nan data_t=0.0026s batch_t=0.0342s epoch_t=00:00.40 lr=0.000155 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:00 | INFO | [Round 9] Epoch 60/80 time=00:00.40 avg=00:00.37 ETA=00:07.39 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:00 | INFO | [Round 9] epoch=61/80 loss=1.0409 acc=58.71 val_acc=nan data_t=0.0025s batch_t=0.0343s epoch_t=00:00.41 lr=0.000142 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:00 | INFO | [Round 9] Epoch 61/80 time=00:00.41 avg=00:00.37 ETA=00:07.03 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:00 | INFO | [Round 9] epoch=62/80 loss=1.0417 acc=60.43 val_acc=nan data_t=0.0025s batch_t=0.0343s epoch_t=00:00.41 lr=0.000129 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:00 | INFO | [Round 9] Epoch 62/80 time=00:00.41 avg=00:00.37 ETA=00:06.67 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:01 | INFO | [Round 9] epoch=63/80 loss=1.0212 acc=61.93 val_acc=nan data_t=0.0025s batch_t=0.0344s epoch_t=00:00.41 lr=0.000116 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:01 | INFO | [Round 9] Epoch 63/80 time=00:00.41 avg=00:00.37 ETA=00:06.31 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:01 | INFO | [Round 9] epoch=64/80 loss=0.9987 acc=63.00 val_acc=nan data_t=0.0026s batch_t=0.0343s epoch_t=00:00.41 lr=0.000105 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:01 | INFO | [Round 9] Epoch 64/80 time=00:00.41 avg=00:00.37 ETA=00:05.95 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:01 | INFO | [Round 9] epoch=65/80 loss=0.9907 acc=63.71 val_acc=nan data_t=0.0026s batch_t=0.0169s epoch_t=00:00.21 lr=0.000093 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:01 | INFO | [Round 9] Epoch 65/80 time=00:00.21 avg=00:00.37 ETA=00:05.54 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:02 | INFO | [Round 9] epoch=66/80 loss=0.9928 acc=62.50 val_acc=nan data_t=0.0030s batch_t=0.0161s epoch_t=00:00.21 lr=0.000083 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:02 | INFO | [Round 9] Epoch 66/80 time=00:00.21 avg=00:00.37 ETA=00:05.14 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:02 | INFO | [Round 9] epoch=67/80 loss=0.9765 acc=64.07 val_acc=nan data_t=0.0036s batch_t=0.0342s epoch_t=00:00.42 lr=0.000073 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:02 | INFO | [Round 9] Epoch 67/80 time=00:00.42 avg=00:00.37 ETA=00:04.78 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:02 | INFO | [Round 9] epoch=68/80 loss=1.0007 acc=62.29 val_acc=nan data_t=0.0025s batch_t=0.0342s epoch_t=00:00.40 lr=0.000064 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:02 | INFO | [Round 9] Epoch 68/80 time=00:00.40 avg=00:00.37 ETA=00:04.42 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:03 | INFO | [Round 9] epoch=69/80 loss=0.9967 acc=63.07 val_acc=nan data_t=0.0035s batch_t=0.0343s epoch_t=00:00.42 lr=0.000055 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:03 | INFO | [Round 9] Epoch 69/80 time=00:00.42 avg=00:00.37 ETA=00:04.06 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:03 | INFO | [Round 9] epoch=70/80 loss=0.9912 acc=63.00 val_acc=nan data_t=0.0039s batch_t=0.0343s epoch_t=00:00.42 lr=0.000048 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:03 | INFO | [Round 9] Epoch 70/80 time=00:00.42 avg=00:00.37 ETA=00:03.70 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:04 | INFO | [Round 9] epoch=71/80 loss=0.9711 acc=63.93 val_acc=nan data_t=0.0037s batch_t=0.0343s epoch_t=00:00.42 lr=0.000041 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:04 | INFO | [Round 9] Epoch 71/80 time=00:00.42 avg=00:00.37 ETA=00:03.33 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:04 | INFO | [Round 9] epoch=72/80 loss=0.9865 acc=61.14 val_acc=nan data_t=0.0040s batch_t=0.0109s epoch_t=00:00.16 lr=0.000034 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:04 | INFO | [Round 9] Epoch 72/80 time=00:00.16 avg=00:00.37 ETA=00:02.94 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:04 | INFO | [Round 9] epoch=73/80 loss=0.9778 acc=61.71 val_acc=nan data_t=0.0036s batch_t=0.0342s epoch_t=00:00.42 lr=0.000029 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:04 | INFO | [Round 9] Epoch 73/80 time=00:00.42 avg=00:00.37 ETA=00:02.58 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:05 | INFO | [Round 9] epoch=74/80 loss=0.9450 acc=65.36 val_acc=nan data_t=0.0038s batch_t=0.0343s epoch_t=00:00.42 lr=0.000024 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:05 | INFO | [Round 9] Epoch 74/80 time=00:00.42 avg=00:00.37 ETA=00:02.21 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:05 | INFO | [Round 9] epoch=75/80 loss=0.9428 acc=65.00 val_acc=nan data_t=0.0036s batch_t=0.0343s epoch_t=00:00.42 lr=0.000020 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:05 | INFO | [Round 9] Epoch 75/80 time=00:00.42 avg=00:00.37 ETA=00:01.85 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:06 | INFO | [Round 9] epoch=76/80 loss=0.9686 acc=63.00 val_acc=nan data_t=0.0025s batch_t=0.0343s epoch_t=00:00.41 lr=0.000016 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:06 | INFO | [Round 9] Epoch 76/80 time=00:00.41 avg=00:00.37 ETA=00:01.48 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:06 | INFO | [Round 9] epoch=77/80 loss=0.9501 acc=64.71 val_acc=nan data_t=0.0043s batch_t=0.0343s epoch_t=00:00.42 lr=0.000013 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:06 | INFO | [Round 9] Epoch 77/80 time=00:00.42 avg=00:00.37 ETA=00:01.11 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:06 | INFO | [Round 9] epoch=78/80 loss=0.9715 acc=63.36 val_acc=nan data_t=0.0039s batch_t=0.0191s epoch_t=00:00.25 lr=0.000012 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:06 | INFO | [Round 9] Epoch 78/80 time=00:00.25 avg=00:00.37 ETA=00:00.74 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:06 | INFO | [Round 9] epoch=79/80 loss=0.9774 acc=62.50 val_acc=nan data_t=0.0039s batch_t=0.0183s epoch_t=00:00.24 lr=0.000010 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:06 | INFO | [Round 9] Epoch 79/80 time=00:00.24 avg=00:00.37 ETA=00:00.37 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:07 | INFO | [Round 9] epoch=80/80 loss=0.9150 acc=65.21 val_acc=nan data_t=0.0039s batch_t=0.0343s epoch_t=00:00.42 lr=0.000010 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:07 | INFO | [Round 9] Epoch 80/80 time=00:00.42 avg=00:00.37 ETA=00:00.00 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:07 | INFO | [Round 9] training complete in 00:29.56 (best monitor=65.357) | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:07 | INFO | [Round 9] evaluation started | GPU MB alloc/reserved=52.0/854.0
2026-04-07 13:08:09 | INFO | [Round 9] clean=52.54 fgsm=43.53 pgd=43.40 grad_disp_mean=nan grad_disp_sel=nan round_t=33.94s | GPU MB alloc/reserved=52.0/854.0
2026-04-07 13:08:09 | INFO | [Round 10/21] elapsed=00:33.94 avg_round=00:26.32 projected_remaining=04:49.48 | GPU MB alloc/reserved=52.0/854.0
2026-04-07 13:08:10 | INFO | [Round 10] acquisition on pool_size=48600 scored_pool=5000 budget=100 | GPU MB alloc/reserved=34.1/854.0
2026-04-07 13:08:11 | INFO | [CoreSet-unlabeled-feat] scoring progress 10/20 elapsed=00:00.21 avg/batch=0.021s ETA=00:00.21 | GPU MB alloc/reserved=40.6/854.0
2026-04-07 13:08:11 | INFO | [CoreSet-unlabeled-feat] scoring progress 20/20 elapsed=00:00.23 avg/batch=0.012s ETA=00:00.00 | GPU MB alloc/reserved=40.6/854.0
2026-04-07 13:08:11 | INFO | [CoreSet-labeled-feat] scoring progress 6/6 elapsed=00:00.19 avg/batch=0.031s ETA=00:00.00 | GPU MB alloc/reserved=41.8/854.0
2026-04-07 13:08:11 | INFO | [CoreSet] greedy 10/100 cover_radius=21.668789 | GPU: n/a
2026-04-07 13:08:11 | INFO | [CoreSet] greedy 20/100 cover_radius=20.680035 | GPU: n/a
2026-04-07 13:08:11 | INFO | [CoreSet] greedy 30/100 cover_radius=20.076687 | GPU: n/a
2026-04-07 13:08:11 | INFO | [CoreSet] greedy 40/100 cover_radius=19.772066 | GPU: n/a
2026-04-07 13:08:11 | INFO | [CoreSet] greedy 50/100 cover_radius=19.583305 | GPU: n/a
2026-04-07 13:08:11 | INFO | [CoreSet] greedy 60/100 cover_radius=19.393631 | GPU: n/a
2026-04-07 13:08:11 | INFO | [CoreSet] greedy 70/100 cover_radius=19.047068 | GPU: n/a
2026-04-07 13:08:11 | INFO | [CoreSet] greedy 80/100 cover_radius=18.839760 | GPU: n/a
2026-04-07 13:08:11 | INFO | [CoreSet] greedy 90/100 cover_radius=18.672817 | GPU: n/a
2026-04-07 13:08:11 | INFO | [CoreSet] greedy 100/100 cover_radius=18.574984 | GPU: n/a
2026-04-07 13:08:11 | INFO | [Round 10] labeled=1500 train=1500 val_fixed=0 | GPU MB alloc/reserved=43.1/854.0
2026-04-07 13:08:12 | INFO | [Round 10] epoch=1/80 loss=5.2615 acc=16.20 val_acc=nan data_t=0.0152s batch_t=0.0367s epoch_t=00:00.62 lr=0.001000 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:12 | INFO | [Round 10] Epoch 1/80 time=00:00.62 avg=00:00.62 ETA=00:49.20 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:12 | INFO | [Round 10] epoch=2/80 loss=2.2992 acc=20.20 val_acc=nan data_t=0.0022s batch_t=0.0342s epoch_t=00:00.44 lr=0.000998 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:12 | INFO | [Round 10] Epoch 2/80 time=00:00.44 avg=00:00.53 ETA=00:41.33 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:13 | INFO | [Round 10] epoch=3/80 loss=2.1130 acc=22.93 val_acc=nan data_t=0.0038s batch_t=0.0344s epoch_t=00:00.46 lr=0.000997 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:13 | INFO | [Round 10] Epoch 3/80 time=00:00.46 avg=00:00.51 ETA=00:38.97 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:13 | INFO | [Round 10] epoch=4/80 loss=2.0309 acc=26.60 val_acc=nan data_t=0.0037s batch_t=0.0342s epoch_t=00:00.46 lr=0.000994 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:13 | INFO | [Round 10] Epoch 4/80 time=00:00.46 avg=00:00.49 ETA=00:37.50 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:13 | INFO | [Round 10] epoch=5/80 loss=2.0060 acc=27.80 val_acc=nan data_t=0.0038s batch_t=0.0104s epoch_t=00:00.17 lr=0.000990 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:13 | INFO | [Round 10] Epoch 5/80 time=00:00.17 avg=00:00.43 ETA=00:32.15 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:14 | INFO | [Round 10] epoch=6/80 loss=1.9251 acc=29.87 val_acc=nan data_t=0.0030s batch_t=0.0330s epoch_t=00:00.43 lr=0.000986 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:14 | INFO | [Round 10] Epoch 6/80 time=00:00.43 avg=00:00.43 ETA=00:31.76 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:14 | INFO | [Round 10] epoch=7/80 loss=1.8998 acc=30.20 val_acc=nan data_t=0.0037s batch_t=0.0342s epoch_t=00:00.45 lr=0.000981 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:14 | INFO | [Round 10] Epoch 7/80 time=00:00.45 avg=00:00.43 ETA=00:31.60 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:15 | INFO | [Round 10] epoch=8/80 loss=1.8576 acc=30.87 val_acc=nan data_t=0.0033s batch_t=0.0342s epoch_t=00:00.45 lr=0.000976 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:15 | INFO | [Round 10] Epoch 8/80 time=00:00.45 avg=00:00.44 ETA=00:31.32 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:15 | INFO | [Round 10] epoch=9/80 loss=1.8062 acc=33.80 val_acc=nan data_t=0.0039s batch_t=0.0342s epoch_t=00:00.46 lr=0.000969 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:15 | INFO | [Round 10] Epoch 9/80 time=00:00.46 avg=00:00.44 ETA=00:31.06 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:16 | INFO | [Round 10] epoch=10/80 loss=1.7935 acc=34.87 val_acc=nan data_t=0.0037s batch_t=0.0344s epoch_t=00:00.46 lr=0.000962 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:16 | INFO | [Round 10] Epoch 10/80 time=00:00.46 avg=00:00.44 ETA=00:30.76 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:16 | INFO | [Round 10] epoch=11/80 loss=1.7542 acc=34.60 val_acc=nan data_t=0.0036s batch_t=0.0089s epoch_t=00:00.15 lr=0.000955 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:16 | INFO | [Round 10] Epoch 11/80 time=00:00.15 avg=00:00.41 ETA=00:28.50 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:16 | INFO | [Round 10] epoch=12/80 loss=1.7005 acc=37.33 val_acc=nan data_t=0.0029s batch_t=0.0340s epoch_t=00:00.44 lr=0.000946 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:16 | INFO | [Round 10] Epoch 12/80 time=00:00.44 avg=00:00.42 ETA=00:28.26 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:17 | INFO | [Round 10] epoch=13/80 loss=1.6752 acc=37.13 val_acc=nan data_t=0.0022s batch_t=0.0342s epoch_t=00:00.44 lr=0.000937 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:17 | INFO | [Round 10] Epoch 13/80 time=00:00.44 avg=00:00.42 ETA=00:27.96 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:17 | INFO | [Round 10] epoch=14/80 loss=1.6284 acc=40.87 val_acc=nan data_t=0.0025s batch_t=0.0342s epoch_t=00:00.44 lr=0.000927 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:17 | INFO | [Round 10] Epoch 14/80 time=00:00.44 avg=00:00.42 ETA=00:27.65 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:17 | INFO | [Round 10] epoch=15/80 loss=1.6012 acc=39.87 val_acc=nan data_t=0.0038s batch_t=0.0342s epoch_t=00:00.46 lr=0.000917 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:17 | INFO | [Round 10] Epoch 15/80 time=00:00.46 avg=00:00.42 ETA=00:27.39 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:18 | INFO | [Round 10] epoch=16/80 loss=1.5709 acc=42.53 val_acc=nan data_t=0.0041s batch_t=0.0342s epoch_t=00:00.46 lr=0.000905 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:18 | INFO | [Round 10] Epoch 16/80 time=00:00.46 avg=00:00.42 ETA=00:27.12 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:18 | INFO | [Round 10] epoch=17/80 loss=1.5645 acc=40.60 val_acc=nan data_t=0.0038s batch_t=0.0093s epoch_t=00:00.16 lr=0.000894 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:18 | INFO | [Round 10] Epoch 17/80 time=00:00.16 avg=00:00.41 ETA=00:25.71 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:19 | INFO | [Round 10] epoch=18/80 loss=1.5431 acc=43.27 val_acc=nan data_t=0.0025s batch_t=0.0340s epoch_t=00:00.44 lr=0.000881 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:19 | INFO | [Round 10] Epoch 18/80 time=00:00.44 avg=00:00.41 ETA=00:25.41 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:19 | INFO | [Round 10] epoch=19/80 loss=1.5171 acc=43.87 val_acc=nan data_t=0.0038s batch_t=0.0341s epoch_t=00:00.46 lr=0.000868 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:19 | INFO | [Round 10] Epoch 19/80 time=00:00.46 avg=00:00.41 ETA=00:25.15 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:19 | INFO | [Round 10] epoch=20/80 loss=1.5456 acc=42.40 val_acc=nan data_t=0.0031s batch_t=0.0342s epoch_t=00:00.45 lr=0.000855 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:19 | INFO | [Round 10] Epoch 20/80 time=00:00.45 avg=00:00.41 ETA=00:24.84 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:20 | INFO | [Round 10] epoch=21/80 loss=1.5007 acc=44.80 val_acc=nan data_t=0.0040s batch_t=0.0341s epoch_t=00:00.46 lr=0.000841 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:20 | INFO | [Round 10] Epoch 21/80 time=00:00.46 avg=00:00.42 ETA=00:24.55 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:20 | INFO | [Round 10] epoch=22/80 loss=1.4863 acc=45.27 val_acc=nan data_t=0.0034s batch_t=0.0342s epoch_t=00:00.45 lr=0.000826 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:20 | INFO | [Round 10] Epoch 22/80 time=00:00.45 avg=00:00.42 ETA=00:24.23 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:20 | INFO | [Round 10] epoch=23/80 loss=1.4794 acc=45.80 val_acc=nan data_t=0.0029s batch_t=0.0093s epoch_t=00:00.15 lr=0.000811 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:08:20 | INFO | [Round 10] Epoch 23/80 time=00:00.15 avg=00:00.41 ETA=00:23.14 | GPU MB alloc/reserved=69.9/854.0
