2026-04-11 17:36:25 | INFO | Starting method=coreset seed=3 device=cuda run_dir=/data1/doyoung/ADV-AL/experiments/set_ADV_main_resnet18_cifar100/cifar100_resnet18_coreset_b100_r20/seed_3 | GPU MB alloc/reserved=0.0/0.0
2026-04-11 17:52:46 | INFO | [Round 12] Epoch 66/80 time=00:00.99 avg=00:01.27 ETA=00:17.71 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:46 | INFO | [Round 12] epoch=67/80 loss=0.0281 acc=100.00 val_acc=nan data_t=0.0024s batch_t=0.0610s epoch_t=00:00.89 lr=0.000073 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:46 | INFO | [Round 12] Epoch 67/80 time=00:00.89 avg=00:01.26 ETA=00:16.37 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:47 | INFO | [Round 12] epoch=68/80 loss=0.0276 acc=100.00 val_acc=nan data_t=0.0019s batch_t=0.0635s epoch_t=00:00.92 lr=0.000064 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:47 | INFO | [Round 12] Epoch 68/80 time=00:00.92 avg=00:01.25 ETA=00:15.05 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:49 | INFO | [Round 12] epoch=69/80 loss=0.0297 acc=99.94 val_acc=nan data_t=0.0020s batch_t=0.0866s epoch_t=00:01.24 lr=0.000055 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:49 | INFO | [Round 12] Epoch 69/80 time=00:01.24 avg=00:01.25 ETA=00:13.80 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:50 | INFO | [Round 12] epoch=70/80 loss=0.0303 acc=100.00 val_acc=nan data_t=0.0029s batch_t=0.0895s epoch_t=00:01.29 lr=0.000048 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:50 | INFO | [Round 12] Epoch 70/80 time=00:01.29 avg=00:01.25 ETA=00:12.55 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:51 | INFO | [Round 12] epoch=71/80 loss=0.0285 acc=99.88 val_acc=nan data_t=0.0033s batch_t=0.0890s epoch_t=00:01.29 lr=0.000041 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:51 | INFO | [Round 12] Epoch 71/80 time=00:01.29 avg=00:01.26 ETA=00:11.30 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:53 | INFO | [Round 12] epoch=72/80 loss=0.0273 acc=99.94 val_acc=nan data_t=0.0028s batch_t=0.0881s epoch_t=00:01.27 lr=0.000034 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:53 | INFO | [Round 12] Epoch 72/80 time=00:01.27 avg=00:01.26 ETA=00:10.04 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:54 | INFO | [Round 12] epoch=73/80 loss=0.0266 acc=99.94 val_acc=nan data_t=0.0031s batch_t=0.0874s epoch_t=00:01.27 lr=0.000029 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:54 | INFO | [Round 12] Epoch 73/80 time=00:01.27 avg=00:01.26 ETA=00:08.79 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:55 | INFO | [Round 12] epoch=74/80 loss=0.0309 acc=100.00 val_acc=nan data_t=0.0034s batch_t=0.0880s epoch_t=00:01.28 lr=0.000024 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:55 | INFO | [Round 12] Epoch 74/80 time=00:01.28 avg=00:01.26 ETA=00:07.54 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:56 | INFO | [Round 12] epoch=75/80 loss=0.0275 acc=100.00 val_acc=nan data_t=0.0020s batch_t=0.0864s epoch_t=00:01.24 lr=0.000020 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:56 | INFO | [Round 12] Epoch 75/80 time=00:01.24 avg=00:01.26 ETA=00:06.28 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:58 | INFO | [Round 12] epoch=76/80 loss=0.0290 acc=100.00 val_acc=nan data_t=0.0029s batch_t=0.0901s epoch_t=00:01.30 lr=0.000016 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:58 | INFO | [Round 12] Epoch 76/80 time=00:01.30 avg=00:01.26 ETA=00:05.03 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:59 | INFO | [Round 12] epoch=77/80 loss=0.0286 acc=99.82 val_acc=nan data_t=0.0019s batch_t=0.0895s epoch_t=00:01.28 lr=0.000013 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:59 | INFO | [Round 12] Epoch 77/80 time=00:01.28 avg=00:01.26 ETA=00:03.77 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:53:00 | INFO | [Round 12] epoch=78/80 loss=0.0256 acc=100.00 val_acc=nan data_t=0.0018s batch_t=0.0889s epoch_t=00:01.27 lr=0.000012 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:53:00 | INFO | [Round 12] Epoch 78/80 time=00:01.27 avg=00:01.26 ETA=00:02.51 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:53:01 | INFO | [Round 12] epoch=79/80 loss=0.0290 acc=99.94 val_acc=nan data_t=0.0020s batch_t=0.0880s epoch_t=00:01.26 lr=0.000010 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:53:01 | INFO | [Round 12] Epoch 79/80 time=00:01.26 avg=00:01.26 ETA=00:01.26 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:53:03 | INFO | [Round 12] epoch=80/80 loss=0.0299 acc=100.00 val_acc=nan data_t=0.0019s batch_t=0.0891s epoch_t=00:01.27 lr=0.000010 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:53:03 | INFO | [Round 12] Epoch 80/80 time=00:01.27 avg=00:01.26 ETA=00:00.00 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:53:03 | INFO | [Round 12] training complete in 01:40.91 (best monitor=100.000) | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:53:03 | INFO | [Round 12] evaluation started | GPU MB alloc/reserved=192.6/1900.0
2026-04-11 17:53:12 | INFO | [Round 12] clean=16.72 fgsm=12.63 pgd=12.51 grad_disp_mean=nan grad_disp_sel=nan round_t=112.50s | GPU MB alloc/reserved=192.6/1900.0
2026-04-11 17:53:12 | INFO | [Round 13/21] elapsed=01:52.50 avg_round=01:16.65 projected_remaining=10:13.16 | GPU MB alloc/reserved=192.6/1900.0
2026-04-11 17:53:13 | INFO | [Round 13] acquisition on pool_size=48300 scored_pool=5000 budget=100 | GPU MB alloc/reserved=104.3/1900.0
2026-04-11 17:53:13 | INFO | [CoreSet-unlabeled-feat] scoring progress 10/20 elapsed=00:00.25 avg/batch=0.025s ETA=00:00.25 | GPU MB alloc/reserved=112.4/1900.0
2026-04-11 17:53:13 | INFO | [CoreSet-unlabeled-feat] scoring progress 20/20 elapsed=00:00.38 avg/batch=0.019s ETA=00:00.00 | GPU MB alloc/reserved=116.1/1900.0
2026-04-11 17:53:13 | INFO | [CoreSet-labeled-feat] scoring progress 7/7 elapsed=00:00.22 avg/batch=0.031s ETA=00:00.00 | GPU MB alloc/reserved=119.4/1900.0
2026-04-11 17:53:14 | INFO | [CoreSet] greedy 10/100 cover_radius=27.779270 | GPU: n/a
2026-04-11 17:53:14 | INFO | [CoreSet] greedy 20/100 cover_radius=27.376795 | GPU: n/a
2026-04-11 17:53:14 | INFO | [CoreSet] greedy 30/100 cover_radius=27.158421 | GPU: n/a
2026-04-11 17:53:14 | INFO | [CoreSet] greedy 40/100 cover_radius=26.973742 | GPU: n/a
2026-04-11 17:53:14 | INFO | [CoreSet] greedy 50/100 cover_radius=26.780790 | GPU: n/a
2026-04-11 17:53:14 | INFO | [CoreSet] greedy 60/100 cover_radius=26.554285 | GPU: n/a
2026-04-11 17:53:14 | INFO | [CoreSet] greedy 70/100 cover_radius=26.382395 | GPU: n/a
2026-04-11 17:53:14 | INFO | [CoreSet] greedy 80/100 cover_radius=26.251633 | GPU: n/a
2026-04-11 17:53:14 | INFO | [CoreSet] greedy 90/100 cover_radius=26.164085 | GPU: n/a
2026-04-11 17:53:15 | INFO | [CoreSet] greedy 100/100 cover_radius=26.041487 | GPU: n/a
2026-04-11 17:53:15 | INFO | [Round 13] labeled=1800 train=1800 val_fixed=0 | GPU MB alloc/reserved=147.6/1900.0
2026-04-11 17:53:17 | INFO | [Round 13] epoch=1/80 loss=4.7003 acc=1.94 val_acc=nan data_t=0.0126s batch_t=0.0917s epoch_t=00:01.56 lr=0.001000 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:17 | INFO | [Round 13] Epoch 1/80 time=00:01.56 avg=00:01.56 ETA=02:03.60 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:18 | INFO | [Round 13] epoch=2/80 loss=4.4893 acc=3.17 val_acc=nan data_t=0.0018s batch_t=0.0874s epoch_t=00:01.34 lr=0.000998 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:18 | INFO | [Round 13] Epoch 2/80 time=00:01.34 avg=00:01.45 ETA=01:53.26 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:19 | INFO | [Round 13] epoch=3/80 loss=4.2507 acc=5.44 val_acc=nan data_t=0.0020s batch_t=0.0866s epoch_t=00:01.33 lr=0.000997 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:19 | INFO | [Round 13] Epoch 3/80 time=00:01.33 avg=00:01.41 ETA=01:48.64 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:21 | INFO | [Round 13] epoch=4/80 loss=4.1553 acc=6.39 val_acc=nan data_t=0.0020s batch_t=0.0868s epoch_t=00:01.33 lr=0.000994 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:21 | INFO | [Round 13] Epoch 4/80 time=00:01.33 avg=00:01.39 ETA=01:45.75 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:22 | INFO | [Round 13] epoch=5/80 loss=4.0552 acc=6.94 val_acc=nan data_t=0.0021s batch_t=0.0878s epoch_t=00:01.35 lr=0.000990 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:22 | INFO | [Round 13] Epoch 5/80 time=00:01.35 avg=00:01.38 ETA=01:43.71 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:23 | INFO | [Round 13] epoch=6/80 loss=3.9456 acc=8.56 val_acc=nan data_t=0.0021s batch_t=0.0877s epoch_t=00:01.35 lr=0.000986 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:23 | INFO | [Round 13] Epoch 6/80 time=00:01.35 avg=00:01.38 ETA=01:41.88 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:25 | INFO | [Round 13] epoch=7/80 loss=3.8649 acc=9.33 val_acc=nan data_t=0.0038s batch_t=0.0876s epoch_t=00:01.37 lr=0.000981 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:25 | INFO | [Round 13] Epoch 7/80 time=00:01.37 avg=00:01.38 ETA=01:40.44 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:26 | INFO | [Round 13] epoch=8/80 loss=3.7636 acc=10.17 val_acc=nan data_t=0.0027s batch_t=0.0882s epoch_t=00:01.36 lr=0.000976 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:26 | INFO | [Round 13] Epoch 8/80 time=00:01.36 avg=00:01.37 ETA=01:38.97 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:28 | INFO | [Round 13] epoch=9/80 loss=3.7265 acc=12.67 val_acc=nan data_t=0.0018s batch_t=0.0870s epoch_t=00:01.33 lr=0.000969 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:28 | INFO | [Round 13] Epoch 9/80 time=00:01.33 avg=00:01.37 ETA=01:37.27 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:29 | INFO | [Round 13] epoch=10/80 loss=3.6624 acc=12.22 val_acc=nan data_t=0.0018s batch_t=0.0881s epoch_t=00:01.35 lr=0.000962 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:29 | INFO | [Round 13] Epoch 10/80 time=00:01.35 avg=00:01.37 ETA=01:35.75 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:30 | INFO | [Round 13] epoch=11/80 loss=3.5509 acc=15.22 val_acc=nan data_t=0.0017s batch_t=0.0875s epoch_t=00:01.34 lr=0.000955 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:30 | INFO | [Round 13] Epoch 11/80 time=00:01.34 avg=00:01.37 ETA=01:34.20 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:32 | INFO | [Round 13] epoch=12/80 loss=3.4319 acc=16.11 val_acc=nan data_t=0.0020s batch_t=0.0884s epoch_t=00:01.35 lr=0.000946 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:32 | INFO | [Round 13] Epoch 12/80 time=00:01.35 avg=00:01.36 ETA=01:32.78 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:33 | INFO | [Round 13] epoch=13/80 loss=3.3368 acc=17.44 val_acc=nan data_t=0.0033s batch_t=0.0876s epoch_t=00:01.36 lr=0.000937 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:33 | INFO | [Round 13] Epoch 13/80 time=00:01.36 avg=00:01.36 ETA=01:31.41 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:34 | INFO | [Round 13] epoch=14/80 loss=3.3334 acc=17.33 val_acc=nan data_t=0.0027s batch_t=0.0880s epoch_t=00:01.36 lr=0.000927 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:34 | INFO | [Round 13] Epoch 14/80 time=00:01.36 avg=00:01.36 ETA=01:30.02 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:36 | INFO | [Round 13] epoch=15/80 loss=3.2969 acc=17.67 val_acc=nan data_t=0.0017s batch_t=0.0887s epoch_t=00:01.36 lr=0.000917 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:36 | INFO | [Round 13] Epoch 15/80 time=00:01.36 avg=00:01.36 ETA=01:28.63 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:37 | INFO | [Round 13] epoch=16/80 loss=3.2023 acc=17.89 val_acc=nan data_t=0.0032s batch_t=0.0873s epoch_t=00:01.36 lr=0.000905 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:37 | INFO | [Round 13] Epoch 16/80 time=00:01.36 avg=00:01.36 ETA=01:27.24 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:38 | INFO | [Round 13] epoch=17/80 loss=3.1446 acc=20.00 val_acc=nan data_t=0.0027s batch_t=0.0876s epoch_t=00:01.35 lr=0.000894 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:38 | INFO | [Round 13] Epoch 17/80 time=00:01.35 avg=00:01.36 ETA=01:25.84 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:40 | INFO | [Round 13] epoch=18/80 loss=2.9562 acc=24.11 val_acc=nan data_t=0.0025s batch_t=0.0873s epoch_t=00:01.35 lr=0.000881 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:40 | INFO | [Round 13] Epoch 18/80 time=00:01.35 avg=00:01.36 ETA=01:24.43 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:41 | INFO | [Round 13] epoch=19/80 loss=2.9151 acc=24.44 val_acc=nan data_t=0.0027s batch_t=0.0881s epoch_t=00:01.36 lr=0.000868 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:41 | INFO | [Round 13] Epoch 19/80 time=00:01.36 avg=00:01.36 ETA=01:23.07 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:42 | INFO | [Round 13] epoch=20/80 loss=2.8102 acc=26.11 val_acc=nan data_t=0.0032s batch_t=0.0871s epoch_t=00:01.35 lr=0.000855 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:42 | INFO | [Round 13] Epoch 20/80 time=00:01.35 avg=00:01.36 ETA=01:21.69 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:44 | INFO | [Round 13] epoch=21/80 loss=2.7136 acc=28.06 val_acc=nan data_t=0.0018s batch_t=0.0866s epoch_t=00:01.33 lr=0.000841 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:44 | INFO | [Round 13] Epoch 21/80 time=00:01.33 avg=00:01.36 ETA=01:20.22 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:45 | INFO | [Round 13] epoch=22/80 loss=2.6307 acc=29.67 val_acc=nan data_t=0.0018s batch_t=0.0877s epoch_t=00:01.34 lr=0.000826 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:45 | INFO | [Round 13] Epoch 22/80 time=00:01.34 avg=00:01.36 ETA=01:18.82 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:46 | INFO | [Round 13] epoch=23/80 loss=2.5630 acc=29.89 val_acc=nan data_t=0.0028s batch_t=0.0874s epoch_t=00:01.35 lr=0.000811 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:46 | INFO | [Round 13] Epoch 23/80 time=00:01.35 avg=00:01.36 ETA=01:17.44 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:48 | INFO | [Round 13] epoch=24/80 loss=2.6569 acc=29.44 val_acc=nan data_t=0.0027s batch_t=0.0870s epoch_t=00:01.35 lr=0.000796 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:48 | INFO | [Round 13] Epoch 24/80 time=00:01.35 avg=00:01.36 ETA=01:16.06 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:49 | INFO | [Round 13] epoch=25/80 loss=2.6025 acc=30.50 val_acc=nan data_t=0.0017s batch_t=0.0749s epoch_t=00:01.15 lr=0.000780 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:49 | INFO | [Round 13] Epoch 25/80 time=00:01.15 avg=00:01.35 ETA=01:14.24 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:50 | INFO | [Round 13] epoch=26/80 loss=2.4738 acc=33.83 val_acc=nan data_t=0.0021s batch_t=0.0966s epoch_t=00:01.48 lr=0.000764 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:50 | INFO | [Round 13] Epoch 26/80 time=00:01.48 avg=00:01.35 ETA=01:13.16 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:52 | INFO | [Round 13] epoch=27/80 loss=2.2934 acc=36.44 val_acc=nan data_t=0.0027s batch_t=0.0944s epoch_t=00:01.46 lr=0.000747 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:52 | INFO | [Round 13] Epoch 27/80 time=00:01.46 avg=00:01.36 ETA=01:12.01 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:53 | INFO | [Round 13] epoch=28/80 loss=2.2246 acc=39.78 val_acc=nan data_t=0.0026s batch_t=0.0973s epoch_t=00:01.50 lr=0.000730 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:53 | INFO | [Round 13] Epoch 28/80 time=00:01.50 avg=00:01.36 ETA=01:10.91 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:55 | INFO | [Round 13] epoch=29/80 loss=2.1576 acc=40.39 val_acc=nan data_t=0.0024s batch_t=0.0979s epoch_t=00:01.51 lr=0.000712 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:55 | INFO | [Round 13] Epoch 29/80 time=00:01.51 avg=00:01.37 ETA=01:09.80 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:56 | INFO | [Round 13] epoch=30/80 loss=2.0964 acc=41.44 val_acc=nan data_t=0.0021s batch_t=0.0984s epoch_t=00:01.51 lr=0.000694 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:56 | INFO | [Round 13] Epoch 30/80 time=00:01.51 avg=00:01.37 ETA=01:08.66 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:58 | INFO | [Round 13] epoch=31/80 loss=2.0621 acc=43.83 val_acc=nan data_t=0.0020s batch_t=0.0768s epoch_t=00:01.18 lr=0.000676 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:58 | INFO | [Round 13] Epoch 31/80 time=00:01.18 avg=00:01.37 ETA=01:06.98 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:59 | INFO | [Round 13] epoch=32/80 loss=1.7555 acc=52.83 val_acc=nan data_t=0.0017s batch_t=0.0655s epoch_t=00:01.01 lr=0.000658 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:53:59 | INFO | [Round 13] Epoch 32/80 time=00:01.01 avg=00:01.36 ETA=01:05.08 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:54:00 | INFO | [Round 13] epoch=33/80 loss=1.7787 acc=50.00 val_acc=nan data_t=0.0031s batch_t=0.0651s epoch_t=00:01.02 lr=0.000639 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:54:00 | INFO | [Round 13] Epoch 33/80 time=00:01.02 avg=00:01.35 ETA=01:03.25 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:54:01 | INFO | [Round 13] epoch=34/80 loss=1.7418 acc=51.83 val_acc=nan data_t=0.0034s batch_t=0.0585s epoch_t=00:00.93 lr=0.000621 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:54:01 | INFO | [Round 13] Epoch 34/80 time=00:00.93 avg=00:01.33 ETA=01:01.34 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:54:02 | INFO | [Round 13] epoch=35/80 loss=1.6578 acc=54.06 val_acc=nan data_t=0.0021s batch_t=0.0861s epoch_t=00:01.32 lr=0.000602 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:54:02 | INFO | [Round 13] Epoch 35/80 time=00:01.32 avg=00:01.33 ETA=00:59.99 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:54:03 | INFO | [Round 13] epoch=36/80 loss=1.5953 acc=56.67 val_acc=nan data_t=0.0031s batch_t=0.0853s epoch_t=00:01.33 lr=0.000582 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:54:03 | INFO | [Round 13] Epoch 36/80 time=00:01.33 avg=00:01.33 ETA=00:58.65 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:54:05 | INFO | [Round 13] epoch=37/80 loss=1.4778 acc=60.06 val_acc=nan data_t=0.0020s batch_t=0.0865s epoch_t=00:01.33 lr=0.000563 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:54:05 | INFO | [Round 13] Epoch 37/80 time=00:01.33 avg=00:01.33 ETA=00:57.31 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:54:06 | INFO | [Round 13] epoch=38/80 loss=1.4133 acc=60.44 val_acc=nan data_t=0.0019s batch_t=0.0869s epoch_t=00:01.33 lr=0.000544 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:54:06 | INFO | [Round 13] Epoch 38/80 time=00:01.33 avg=00:01.33 ETA=00:55.98 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:54:07 | INFO | [Round 13] epoch=39/80 loss=1.2912 acc=65.39 val_acc=nan data_t=0.0032s batch_t=0.0875s epoch_t=00:01.36 lr=0.000524 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:54:07 | INFO | [Round 13] Epoch 39/80 time=00:01.36 avg=00:01.33 ETA=00:54.67 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:54:09 | INFO | [Round 13] epoch=40/80 loss=1.1998 acc=67.33 val_acc=nan data_t=0.0025s batch_t=0.0867s epoch_t=00:01.34 lr=0.000505 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:54:09 | INFO | [Round 13] Epoch 40/80 time=00:01.34 avg=00:01.33 ETA=00:53.35 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:54:10 | INFO | [Round 13] epoch=41/80 loss=1.2346 acc=66.06 val_acc=nan data_t=0.0019s batch_t=0.0887s epoch_t=00:01.36 lr=0.000486 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:54:10 | INFO | [Round 13] Epoch 41/80 time=00:01.36 avg=00:01.33 ETA=00:52.04 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:54:11 | INFO | [Round 13] epoch=42/80 loss=1.1286 acc=70.56 val_acc=nan data_t=0.0026s batch_t=0.0890s epoch_t=00:01.37 lr=0.000466 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:54:11 | INFO | [Round 13] Epoch 42/80 time=00:01.37 avg=00:01.34 ETA=00:50.74 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:54:13 | INFO | [Round 13] epoch=43/80 loss=1.1207 acc=71.22 val_acc=nan data_t=0.0027s batch_t=0.0888s epoch_t=00:01.37 lr=0.000447 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:54:13 | INFO | [Round 13] Epoch 43/80 time=00:01.37 avg=00:01.34 ETA=00:49.44 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:54:14 | INFO | [Round 13] epoch=44/80 loss=1.0904 acc=70.67 val_acc=nan data_t=0.0017s batch_t=0.0876s epoch_t=00:01.34 lr=0.000428 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:54:14 | INFO | [Round 13] Epoch 44/80 time=00:01.34 avg=00:01.34 ETA=00:48.10 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:54:16 | INFO | [Round 13] epoch=45/80 loss=1.0476 acc=71.11 val_acc=nan data_t=0.0034s batch_t=0.0893s epoch_t=00:01.39 lr=0.000408 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:54:16 | INFO | [Round 13] Epoch 45/80 time=00:01.39 avg=00:01.34 ETA=00:46.81 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:54:17 | INFO | [Round 13] epoch=46/80 loss=1.0248 acc=73.89 val_acc=nan data_t=0.0018s batch_t=0.0888s epoch_t=00:01.36 lr=0.000389 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:54:17 | INFO | [Round 13] Epoch 46/80 time=00:01.36 avg=00:01.34 ETA=00:45.49 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:54:18 | INFO | [Round 13] epoch=47/80 loss=0.9381 acc=74.56 val_acc=nan data_t=0.0021s batch_t=0.0892s epoch_t=00:01.37 lr=0.000371 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:54:18 | INFO | [Round 13] Epoch 47/80 time=00:01.37 avg=00:01.34 ETA=00:44.17 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:54:20 | INFO | [Round 13] epoch=48/80 loss=0.8384 acc=79.72 val_acc=nan data_t=0.0031s batch_t=0.0867s epoch_t=00:01.35 lr=0.000352 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:54:20 | INFO | [Round 13] Epoch 48/80 time=00:01.35 avg=00:01.34 ETA=00:42.84 | GPU MB alloc/reserved=279.5/1900.0
2026-04-11 17:54:21 | INFO | [Round 13] epoch=49/80 loss=0.7797 acc=81.50 val_acc=nan data_t=0.0030s batch_t=0.0875s epoch_t=00:01.36 lr=0.000334 | GPU MB alloc/reserved=279.5/1900.0
