2026-04-08 06:46:12 | INFO | Starting method=coreset seed=4 device=cuda run_dir=/data1/doyoung/ADV-AL/experiments/set_ADV_main_moreround_cifar100/cifar100_small_cnn_coreset_p10_b100_r20/seed_4 | GPU MB alloc/reserved=0.0/0.0
2026-04-08 06:49:17 | INFO | [Round 12] Epoch 63/80 time=00:00.17 avg=00:00.18 ETA=00:03.11 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:49:17 | INFO | [Round 12] epoch=64/80 loss=1.6297 acc=52.35 val_acc=nan data_t=0.0031s batch_t=0.0091s epoch_t=00:00.17 lr=0.000105 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:49:17 | INFO | [Round 12] Epoch 64/80 time=00:00.17 avg=00:00.18 ETA=00:02.92 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:49:17 | INFO | [Round 12] epoch=65/80 loss=1.6745 acc=51.12 val_acc=nan data_t=0.0029s batch_t=0.0089s epoch_t=00:00.16 lr=0.000093 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:49:17 | INFO | [Round 12] Epoch 65/80 time=00:00.16 avg=00:00.18 ETA=00:02.74 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:49:17 | INFO | [Round 12] epoch=66/80 loss=1.6542 acc=53.65 val_acc=nan data_t=0.0027s batch_t=0.0102s epoch_t=00:00.18 lr=0.000083 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:49:17 | INFO | [Round 12] Epoch 66/80 time=00:00.18 avg=00:00.18 ETA=00:02.55 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:49:17 | INFO | [Round 12] epoch=67/80 loss=1.6346 acc=51.35 val_acc=nan data_t=0.0036s batch_t=0.0091s epoch_t=00:00.18 lr=0.000073 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:49:17 | INFO | [Round 12] Epoch 67/80 time=00:00.18 avg=00:00.18 ETA=00:02.37 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:49:18 | INFO | [Round 12] epoch=68/80 loss=1.6450 acc=52.18 val_acc=nan data_t=0.0035s batch_t=0.0092s epoch_t=00:00.18 lr=0.000064 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:49:18 | INFO | [Round 12] Epoch 68/80 time=00:00.18 avg=00:00.18 ETA=00:02.19 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:49:18 | INFO | [Round 12] epoch=69/80 loss=1.5685 acc=54.29 val_acc=nan data_t=0.0031s batch_t=0.0117s epoch_t=00:00.21 lr=0.000055 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:49:18 | INFO | [Round 12] Epoch 69/80 time=00:00.21 avg=00:00.18 ETA=00:02.01 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:49:18 | INFO | [Round 12] epoch=70/80 loss=1.6295 acc=52.35 val_acc=nan data_t=0.0021s batch_t=0.0100s epoch_t=00:00.17 lr=0.000048 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:49:18 | INFO | [Round 12] Epoch 70/80 time=00:00.17 avg=00:00.18 ETA=00:01.82 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:49:18 | INFO | [Round 12] epoch=71/80 loss=1.6499 acc=51.12 val_acc=nan data_t=0.0024s batch_t=0.0083s epoch_t=00:00.15 lr=0.000041 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:49:18 | INFO | [Round 12] Epoch 71/80 time=00:00.15 avg=00:00.18 ETA=00:01.64 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:49:18 | INFO | [Round 12] epoch=72/80 loss=1.6142 acc=53.18 val_acc=nan data_t=0.0028s batch_t=0.0096s epoch_t=00:00.17 lr=0.000034 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:49:18 | INFO | [Round 12] Epoch 72/80 time=00:00.17 avg=00:00.18 ETA=00:01.45 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:49:18 | INFO | [Round 12] epoch=73/80 loss=1.5834 acc=53.18 val_acc=nan data_t=0.0021s batch_t=0.0106s epoch_t=00:00.18 lr=0.000029 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:49:18 | INFO | [Round 12] Epoch 73/80 time=00:00.18 avg=00:00.18 ETA=00:01.27 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:49:19 | INFO | [Round 12] epoch=74/80 loss=1.6317 acc=52.65 val_acc=nan data_t=0.0020s batch_t=0.0117s epoch_t=00:00.19 lr=0.000024 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:49:19 | INFO | [Round 12] Epoch 74/80 time=00:00.19 avg=00:00.18 ETA=00:01.09 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:49:19 | INFO | [Round 12] epoch=75/80 loss=1.5885 acc=54.65 val_acc=nan data_t=0.0032s batch_t=0.0138s epoch_t=00:00.24 lr=0.000020 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:49:19 | INFO | [Round 12] Epoch 75/80 time=00:00.24 avg=00:00.18 ETA=00:00.91 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:49:19 | INFO | [Round 12] epoch=76/80 loss=1.6075 acc=52.53 val_acc=nan data_t=0.0031s batch_t=0.0111s epoch_t=00:00.20 lr=0.000016 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:49:19 | INFO | [Round 12] Epoch 76/80 time=00:00.20 avg=00:00.18 ETA=00:00.73 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:49:19 | INFO | [Round 12] epoch=77/80 loss=1.5977 acc=53.06 val_acc=nan data_t=0.0019s batch_t=0.0092s epoch_t=00:00.16 lr=0.000013 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:49:19 | INFO | [Round 12] Epoch 77/80 time=00:00.16 avg=00:00.18 ETA=00:00.55 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:49:19 | INFO | [Round 12] epoch=78/80 loss=1.5737 acc=53.59 val_acc=nan data_t=0.0030s batch_t=0.0094s epoch_t=00:00.17 lr=0.000012 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:49:19 | INFO | [Round 12] Epoch 78/80 time=00:00.17 avg=00:00.18 ETA=00:00.36 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:49:20 | INFO | [Round 12] epoch=79/80 loss=1.5720 acc=53.88 val_acc=nan data_t=0.0027s batch_t=0.0098s epoch_t=00:00.18 lr=0.000010 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:49:20 | INFO | [Round 12] Epoch 79/80 time=00:00.18 avg=00:00.18 ETA=00:00.18 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:49:20 | INFO | [Round 12] epoch=80/80 loss=1.6112 acc=54.59 val_acc=nan data_t=0.0022s batch_t=0.0093s epoch_t=00:00.16 lr=0.000010 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:49:20 | INFO | [Round 12] Epoch 80/80 time=00:00.16 avg=00:00.18 ETA=00:00.00 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:49:20 | INFO | [Round 12] training complete in 00:14.69 (best monitor=54.647) | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:49:20 | INFO | [Round 12] evaluation started | GPU MB alloc/reserved=52.3/854.0
2026-04-08 06:49:21 | INFO | [Round 12] clean=17.73 fgsm=13.80 pgd=13.81 grad_disp_mean=nan grad_disp_sel=nan round_t=16.58s | GPU MB alloc/reserved=52.3/854.0
2026-04-08 06:49:21 | INFO | [Round 13/21] elapsed=00:16.58 avg_round=00:13.69 projected_remaining=01:49.51 | GPU MB alloc/reserved=52.3/854.0
2026-04-08 06:49:22 | INFO | [Round 13] acquisition on pool_size=48300 scored_pool=5000 budget=100 | GPU MB alloc/reserved=34.3/854.0
2026-04-08 06:49:22 | INFO | [CoreSet-unlabeled-feat] scoring progress 10/20 elapsed=00:00.21 avg/batch=0.021s ETA=00:00.21 | GPU MB alloc/reserved=40.8/854.0
2026-04-08 06:49:22 | INFO | [CoreSet-unlabeled-feat] scoring progress 20/20 elapsed=00:00.24 avg/batch=0.012s ETA=00:00.00 | GPU MB alloc/reserved=40.8/854.0
2026-04-08 06:49:22 | INFO | [CoreSet-labeled-feat] scoring progress 7/7 elapsed=00:00.21 avg/batch=0.030s ETA=00:00.00 | GPU MB alloc/reserved=42.8/854.0
2026-04-08 06:49:22 | INFO | [CoreSet] greedy 10/100 cover_radius=46.959332 | GPU: n/a
2026-04-08 06:49:22 | INFO | [CoreSet] greedy 20/100 cover_radius=45.115150 | GPU: n/a
2026-04-08 06:49:22 | INFO | [CoreSet] greedy 30/100 cover_radius=43.574776 | GPU: n/a
2026-04-08 06:49:22 | INFO | [CoreSet] greedy 40/100 cover_radius=43.255657 | GPU: n/a
2026-04-08 06:49:22 | INFO | [CoreSet] greedy 50/100 cover_radius=42.520866 | GPU: n/a
2026-04-08 06:49:22 | INFO | [CoreSet] greedy 60/100 cover_radius=42.068169 | GPU: n/a
2026-04-08 06:49:22 | INFO | [CoreSet] greedy 70/100 cover_radius=41.582355 | GPU: n/a
2026-04-08 06:49:22 | INFO | [CoreSet] greedy 80/100 cover_radius=41.194279 | GPU: n/a
2026-04-08 06:49:22 | INFO | [CoreSet] greedy 90/100 cover_radius=40.970158 | GPU: n/a
2026-04-08 06:49:22 | INFO | [CoreSet] greedy 100/100 cover_radius=40.685932 | GPU: n/a
2026-04-08 06:49:23 | INFO | [Round 13] labeled=1800 train=1800 val_fixed=0 | GPU MB alloc/reserved=43.3/854.0
2026-04-08 06:49:23 | INFO | [Round 13] epoch=1/80 loss=4.7075 acc=4.44 val_acc=nan data_t=0.0123s batch_t=0.0114s epoch_t=00:00.36 lr=0.001000 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:23 | INFO | [Round 13] Epoch 1/80 time=00:00.36 avg=00:00.36 ETA=00:28.07 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:23 | INFO | [Round 13] epoch=2/80 loss=4.1339 acc=9.50 val_acc=nan data_t=0.0028s batch_t=0.0091s epoch_t=00:00.18 lr=0.000998 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:23 | INFO | [Round 13] Epoch 2/80 time=00:00.18 avg=00:00.27 ETA=00:20.82 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:23 | INFO | [Round 13] epoch=3/80 loss=4.0436 acc=11.67 val_acc=nan data_t=0.0018s batch_t=0.0088s epoch_t=00:00.16 lr=0.000997 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:23 | INFO | [Round 13] Epoch 3/80 time=00:00.16 avg=00:00.23 ETA=00:17.81 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:24 | INFO | [Round 13] epoch=4/80 loss=3.9331 acc=12.56 val_acc=nan data_t=0.0022s batch_t=0.0094s epoch_t=00:00.17 lr=0.000994 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:24 | INFO | [Round 13] Epoch 4/80 time=00:00.17 avg=00:00.22 ETA=00:16.50 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:24 | INFO | [Round 13] epoch=5/80 loss=3.8836 acc=12.83 val_acc=nan data_t=0.0020s batch_t=0.0101s epoch_t=00:00.18 lr=0.000990 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:24 | INFO | [Round 13] Epoch 5/80 time=00:00.18 avg=00:00.21 ETA=00:15.74 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:24 | INFO | [Round 13] epoch=6/80 loss=3.7661 acc=14.06 val_acc=nan data_t=0.0029s batch_t=0.0119s epoch_t=00:00.22 lr=0.000986 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:24 | INFO | [Round 13] Epoch 6/80 time=00:00.22 avg=00:00.21 ETA=00:15.67 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:24 | INFO | [Round 13] epoch=7/80 loss=3.6509 acc=14.89 val_acc=nan data_t=0.0022s batch_t=0.0098s epoch_t=00:00.18 lr=0.000981 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:24 | INFO | [Round 13] Epoch 7/80 time=00:00.18 avg=00:00.21 ETA=00:15.13 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:24 | INFO | [Round 13] epoch=8/80 loss=3.5627 acc=16.61 val_acc=nan data_t=0.0030s batch_t=0.0102s epoch_t=00:00.20 lr=0.000976 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:24 | INFO | [Round 13] Epoch 8/80 time=00:00.20 avg=00:00.21 ETA=00:14.84 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:24 | INFO | [Round 13] epoch=9/80 loss=3.4913 acc=16.89 val_acc=nan data_t=0.0028s batch_t=0.0098s epoch_t=00:00.19 lr=0.000969 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:24 | INFO | [Round 13] Epoch 9/80 time=00:00.19 avg=00:00.20 ETA=00:14.50 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:25 | INFO | [Round 13] epoch=10/80 loss=3.4130 acc=18.78 val_acc=nan data_t=0.0024s batch_t=0.0090s epoch_t=00:00.17 lr=0.000962 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:25 | INFO | [Round 13] Epoch 10/80 time=00:00.17 avg=00:00.20 ETA=00:14.07 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:25 | INFO | [Round 13] epoch=11/80 loss=3.4065 acc=17.94 val_acc=nan data_t=0.0026s batch_t=0.0089s epoch_t=00:00.17 lr=0.000955 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:25 | INFO | [Round 13] Epoch 11/80 time=00:00.17 avg=00:00.20 ETA=00:13.70 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:25 | INFO | [Round 13] epoch=12/80 loss=3.3102 acc=20.28 val_acc=nan data_t=0.0024s batch_t=0.0095s epoch_t=00:00.18 lr=0.000946 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:25 | INFO | [Round 13] Epoch 12/80 time=00:00.18 avg=00:00.20 ETA=00:13.39 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:25 | INFO | [Round 13] epoch=13/80 loss=3.2952 acc=19.39 val_acc=nan data_t=0.0028s batch_t=0.0106s epoch_t=00:00.20 lr=0.000937 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:25 | INFO | [Round 13] Epoch 13/80 time=00:00.20 avg=00:00.20 ETA=00:13.21 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:25 | INFO | [Round 13] epoch=14/80 loss=3.1873 acc=20.61 val_acc=nan data_t=0.0026s batch_t=0.0088s epoch_t=00:00.17 lr=0.000927 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:25 | INFO | [Round 13] Epoch 14/80 time=00:00.17 avg=00:00.20 ETA=00:12.90 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:26 | INFO | [Round 13] epoch=15/80 loss=3.1713 acc=20.94 val_acc=nan data_t=0.0033s batch_t=0.0086s epoch_t=00:00.18 lr=0.000917 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:26 | INFO | [Round 13] Epoch 15/80 time=00:00.18 avg=00:00.19 ETA=00:12.62 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:26 | INFO | [Round 13] epoch=16/80 loss=3.1101 acc=22.61 val_acc=nan data_t=0.0021s batch_t=0.0095s epoch_t=00:00.18 lr=0.000905 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:26 | INFO | [Round 13] Epoch 16/80 time=00:00.18 avg=00:00.19 ETA=00:12.35 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:26 | INFO | [Round 13] epoch=17/80 loss=3.0903 acc=22.78 val_acc=nan data_t=0.0024s batch_t=0.0085s epoch_t=00:00.16 lr=0.000894 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:26 | INFO | [Round 13] Epoch 17/80 time=00:00.16 avg=00:00.19 ETA=00:12.05 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:26 | INFO | [Round 13] epoch=18/80 loss=3.0029 acc=23.89 val_acc=nan data_t=0.0018s batch_t=0.0085s epoch_t=00:00.15 lr=0.000881 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:26 | INFO | [Round 13] Epoch 18/80 time=00:00.15 avg=00:00.19 ETA=00:11.73 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:26 | INFO | [Round 13] epoch=19/80 loss=2.9513 acc=24.61 val_acc=nan data_t=0.0028s batch_t=0.0082s epoch_t=00:00.17 lr=0.000868 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:26 | INFO | [Round 13] Epoch 19/80 time=00:00.17 avg=00:00.19 ETA=00:11.46 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:26 | INFO | [Round 13] epoch=20/80 loss=2.9116 acc=25.50 val_acc=nan data_t=0.0030s batch_t=0.0093s epoch_t=00:00.18 lr=0.000855 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:26 | INFO | [Round 13] Epoch 20/80 time=00:00.18 avg=00:00.19 ETA=00:11.26 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:27 | INFO | [Round 13] epoch=21/80 loss=2.8077 acc=26.61 val_acc=nan data_t=0.0028s batch_t=0.0087s epoch_t=00:00.17 lr=0.000841 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:27 | INFO | [Round 13] Epoch 21/80 time=00:00.17 avg=00:00.19 ETA=00:11.03 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:27 | INFO | [Round 13] epoch=22/80 loss=2.7619 acc=27.50 val_acc=nan data_t=0.0026s batch_t=0.0095s epoch_t=00:00.18 lr=0.000826 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:27 | INFO | [Round 13] Epoch 22/80 time=00:00.18 avg=00:00.19 ETA=00:10.83 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:27 | INFO | [Round 13] epoch=23/80 loss=2.7940 acc=26.61 val_acc=nan data_t=0.0040s batch_t=0.0094s epoch_t=00:00.20 lr=0.000811 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:27 | INFO | [Round 13] Epoch 23/80 time=00:00.20 avg=00:00.19 ETA=00:10.68 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:27 | INFO | [Round 13] epoch=24/80 loss=2.8156 acc=26.00 val_acc=nan data_t=0.0028s batch_t=0.0108s epoch_t=00:00.20 lr=0.000796 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:27 | INFO | [Round 13] Epoch 24/80 time=00:00.20 avg=00:00.19 ETA=00:10.53 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:27 | INFO | [Round 13] epoch=25/80 loss=2.7671 acc=26.94 val_acc=nan data_t=0.0025s batch_t=0.0118s epoch_t=00:00.21 lr=0.000780 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:27 | INFO | [Round 13] Epoch 25/80 time=00:00.21 avg=00:00.19 ETA=00:10.40 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:28 | INFO | [Round 13] epoch=26/80 loss=2.6591 acc=29.17 val_acc=nan data_t=0.0031s batch_t=0.0142s epoch_t=00:00.26 lr=0.000764 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:28 | INFO | [Round 13] Epoch 26/80 time=00:00.26 avg=00:00.19 ETA=00:10.36 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:28 | INFO | [Round 13] epoch=27/80 loss=2.6620 acc=28.67 val_acc=nan data_t=0.0024s batch_t=0.0115s epoch_t=00:00.21 lr=0.000747 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:28 | INFO | [Round 13] Epoch 27/80 time=00:00.21 avg=00:00.19 ETA=00:10.20 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:28 | INFO | [Round 13] epoch=28/80 loss=2.6210 acc=30.33 val_acc=nan data_t=0.0031s batch_t=0.0141s epoch_t=00:00.26 lr=0.000730 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:28 | INFO | [Round 13] Epoch 28/80 time=00:00.26 avg=00:00.19 ETA=00:10.13 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:28 | INFO | [Round 13] epoch=29/80 loss=2.6114 acc=30.22 val_acc=nan data_t=0.0029s batch_t=0.0088s epoch_t=00:00.18 lr=0.000712 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:28 | INFO | [Round 13] Epoch 29/80 time=00:00.18 avg=00:00.19 ETA=00:09.90 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:28 | INFO | [Round 13] epoch=30/80 loss=2.5633 acc=31.89 val_acc=nan data_t=0.0020s batch_t=0.0086s epoch_t=00:00.16 lr=0.000694 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:28 | INFO | [Round 13] Epoch 30/80 time=00:00.16 avg=00:00.19 ETA=00:09.65 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:29 | INFO | [Round 13] epoch=31/80 loss=2.5542 acc=31.67 val_acc=nan data_t=0.0019s batch_t=0.0081s epoch_t=00:00.15 lr=0.000676 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:29 | INFO | [Round 13] Epoch 31/80 time=00:00.15 avg=00:00.19 ETA=00:09.39 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:29 | INFO | [Round 13] epoch=32/80 loss=2.5228 acc=31.67 val_acc=nan data_t=0.0030s batch_t=0.0090s epoch_t=00:00.18 lr=0.000658 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:29 | INFO | [Round 13] Epoch 32/80 time=00:00.18 avg=00:00.19 ETA=00:09.18 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:29 | INFO | [Round 13] epoch=33/80 loss=2.5056 acc=33.17 val_acc=nan data_t=0.0022s batch_t=0.0087s epoch_t=00:00.16 lr=0.000639 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:29 | INFO | [Round 13] Epoch 33/80 time=00:00.16 avg=00:00.19 ETA=00:08.95 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:29 | INFO | [Round 13] epoch=34/80 loss=2.4364 acc=34.06 val_acc=nan data_t=0.0018s batch_t=0.0086s epoch_t=00:00.16 lr=0.000621 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:29 | INFO | [Round 13] Epoch 34/80 time=00:00.16 avg=00:00.19 ETA=00:08.71 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:29 | INFO | [Round 13] epoch=35/80 loss=2.4727 acc=32.67 val_acc=nan data_t=0.0030s batch_t=0.0085s epoch_t=00:00.17 lr=0.000602 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:29 | INFO | [Round 13] Epoch 35/80 time=00:00.17 avg=00:00.19 ETA=00:08.50 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:29 | INFO | [Round 13] epoch=36/80 loss=2.3911 acc=36.72 val_acc=nan data_t=0.0029s batch_t=0.0094s epoch_t=00:00.18 lr=0.000582 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:29 | INFO | [Round 13] Epoch 36/80 time=00:00.18 avg=00:00.19 ETA=00:08.31 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:30 | INFO | [Round 13] epoch=37/80 loss=2.4129 acc=33.89 val_acc=nan data_t=0.0031s batch_t=0.0095s epoch_t=00:00.19 lr=0.000563 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:30 | INFO | [Round 13] Epoch 37/80 time=00:00.19 avg=00:00.19 ETA=00:08.12 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:30 | INFO | [Round 13] epoch=38/80 loss=2.3122 acc=36.61 val_acc=nan data_t=0.0028s batch_t=0.0090s epoch_t=00:00.18 lr=0.000544 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:30 | INFO | [Round 13] Epoch 38/80 time=00:00.18 avg=00:00.19 ETA=00:07.92 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:30 | INFO | [Round 13] epoch=39/80 loss=2.3149 acc=35.56 val_acc=nan data_t=0.0028s batch_t=0.0097s epoch_t=00:00.19 lr=0.000524 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:30 | INFO | [Round 13] Epoch 39/80 time=00:00.19 avg=00:00.19 ETA=00:07.73 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:30 | INFO | [Round 13] epoch=40/80 loss=2.3068 acc=35.56 val_acc=nan data_t=0.0027s batch_t=0.0097s epoch_t=00:00.19 lr=0.000505 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:30 | INFO | [Round 13] Epoch 40/80 time=00:00.19 avg=00:00.19 ETA=00:07.53 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:30 | INFO | [Round 13] epoch=41/80 loss=2.2746 acc=36.44 val_acc=nan data_t=0.0030s batch_t=0.0087s epoch_t=00:00.18 lr=0.000486 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:30 | INFO | [Round 13] Epoch 41/80 time=00:00.18 avg=00:00.19 ETA=00:07.33 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:31 | INFO | [Round 13] epoch=42/80 loss=2.2379 acc=37.17 val_acc=nan data_t=0.0034s batch_t=0.0089s epoch_t=00:00.19 lr=0.000466 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:31 | INFO | [Round 13] Epoch 42/80 time=00:00.19 avg=00:00.19 ETA=00:07.14 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:31 | INFO | [Round 13] epoch=43/80 loss=2.2042 acc=39.33 val_acc=nan data_t=0.0035s batch_t=0.0094s epoch_t=00:00.19 lr=0.000447 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:31 | INFO | [Round 13] Epoch 43/80 time=00:00.19 avg=00:00.19 ETA=00:06.96 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:31 | INFO | [Round 13] epoch=44/80 loss=2.2312 acc=38.11 val_acc=nan data_t=0.0042s batch_t=0.0088s epoch_t=00:00.20 lr=0.000428 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:31 | INFO | [Round 13] Epoch 44/80 time=00:00.20 avg=00:00.19 ETA=00:06.78 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:31 | INFO | [Round 13] epoch=45/80 loss=2.2081 acc=37.67 val_acc=nan data_t=0.0042s batch_t=0.0131s epoch_t=00:00.26 lr=0.000408 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:31 | INFO | [Round 13] Epoch 45/80 time=00:00.26 avg=00:00.19 ETA=00:06.64 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:31 | INFO | [Round 13] epoch=46/80 loss=2.1587 acc=39.22 val_acc=nan data_t=0.0022s batch_t=0.0123s epoch_t=00:00.22 lr=0.000389 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:31 | INFO | [Round 13] Epoch 46/80 time=00:00.22 avg=00:00.19 ETA=00:06.48 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:49:32 | INFO | [Round 13] epoch=47/80 loss=2.1466 acc=39.11 val_acc=nan data_t=0.0029s batch_t=0.0117s epoch_t=00:00.22 lr=0.000371 | GPU MB alloc/reserved=70.4/858.0
