2026-04-11 17:36:46 | INFO | Starting method=badge seed=3 device=cuda run_dir=/data1/doyoung/ADV-AL/experiments/set_ADV_main_resnet18_cifar100/cifar100_resnet18_badge_b100_r20/seed_3 | GPU MB alloc/reserved=0.0/0.0
2026-04-11 17:51:07 | INFO | [Round 11] epoch=43/80 loss=0.1732 acc=97.44 val_acc=nan data_t=0.0031s batch_t=0.0894s epoch_t=00:01.20 lr=0.000447 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:07 | INFO | [Round 11] Epoch 43/80 time=00:01.20 avg=00:01.16 ETA=00:42.78 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:09 | INFO | [Round 11] epoch=44/80 loss=0.1437 acc=98.19 val_acc=nan data_t=0.0019s batch_t=0.0895s epoch_t=00:01.19 lr=0.000428 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:09 | INFO | [Round 11] Epoch 44/80 time=00:01.19 avg=00:01.16 ETA=00:41.65 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:10 | INFO | [Round 11] epoch=45/80 loss=0.1228 acc=98.44 val_acc=nan data_t=0.0027s batch_t=0.0898s epoch_t=00:01.20 lr=0.000408 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:10 | INFO | [Round 11] Epoch 45/80 time=00:01.20 avg=00:01.16 ETA=00:40.53 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:11 | INFO | [Round 11] epoch=46/80 loss=0.1024 acc=99.12 val_acc=nan data_t=0.0022s batch_t=0.0898s epoch_t=00:01.20 lr=0.000389 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:11 | INFO | [Round 11] Epoch 46/80 time=00:01.20 avg=00:01.16 ETA=00:39.40 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:12 | INFO | [Round 11] epoch=47/80 loss=0.0864 acc=99.31 val_acc=nan data_t=0.0030s batch_t=0.0891s epoch_t=00:01.20 lr=0.000371 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:12 | INFO | [Round 11] Epoch 47/80 time=00:01.20 avg=00:01.16 ETA=00:38.27 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:13 | INFO | [Round 11] epoch=48/80 loss=0.0807 acc=99.56 val_acc=nan data_t=0.0031s batch_t=0.0907s epoch_t=00:01.22 lr=0.000352 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:13 | INFO | [Round 11] Epoch 48/80 time=00:01.22 avg=00:01.16 ETA=00:37.15 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:15 | INFO | [Round 11] epoch=49/80 loss=0.0665 acc=99.56 val_acc=nan data_t=0.0020s batch_t=0.0899s epoch_t=00:01.19 lr=0.000334 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:15 | INFO | [Round 11] Epoch 49/80 time=00:01.19 avg=00:01.16 ETA=00:36.01 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:16 | INFO | [Round 11] epoch=50/80 loss=0.0628 acc=99.50 val_acc=nan data_t=0.0021s batch_t=0.0906s epoch_t=00:01.21 lr=0.000316 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:16 | INFO | [Round 11] Epoch 50/80 time=00:01.21 avg=00:01.16 ETA=00:34.87 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:17 | INFO | [Round 11] epoch=51/80 loss=0.0479 acc=99.94 val_acc=nan data_t=0.0021s batch_t=0.0893s epoch_t=00:01.19 lr=0.000298 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:17 | INFO | [Round 11] Epoch 51/80 time=00:01.19 avg=00:01.16 ETA=00:33.72 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:18 | INFO | [Round 11] epoch=52/80 loss=0.0479 acc=99.75 val_acc=nan data_t=0.0030s batch_t=0.0895s epoch_t=00:01.20 lr=0.000280 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:18 | INFO | [Round 11] Epoch 52/80 time=00:01.20 avg=00:01.16 ETA=00:32.58 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:19 | INFO | [Round 11] epoch=53/80 loss=0.0480 acc=99.94 val_acc=nan data_t=0.0020s batch_t=0.0893s epoch_t=00:01.19 lr=0.000263 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:19 | INFO | [Round 11] Epoch 53/80 time=00:01.19 avg=00:01.16 ETA=00:31.43 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:21 | INFO | [Round 11] epoch=54/80 loss=0.0420 acc=99.94 val_acc=nan data_t=0.0026s batch_t=0.0892s epoch_t=00:01.19 lr=0.000246 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:21 | INFO | [Round 11] Epoch 54/80 time=00:01.19 avg=00:01.16 ETA=00:30.28 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:22 | INFO | [Round 11] epoch=55/80 loss=0.0412 acc=99.81 val_acc=nan data_t=0.0031s batch_t=0.0905s epoch_t=00:01.22 lr=0.000230 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:22 | INFO | [Round 11] Epoch 55/80 time=00:01.22 avg=00:01.17 ETA=00:29.14 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:23 | INFO | [Round 11] epoch=56/80 loss=0.0383 acc=99.94 val_acc=nan data_t=0.0032s batch_t=0.0898s epoch_t=00:01.21 lr=0.000214 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:23 | INFO | [Round 11] Epoch 56/80 time=00:01.21 avg=00:01.17 ETA=00:27.99 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:24 | INFO | [Round 11] epoch=57/80 loss=0.0377 acc=99.88 val_acc=nan data_t=0.0032s batch_t=0.0903s epoch_t=00:01.22 lr=0.000199 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:24 | INFO | [Round 11] Epoch 57/80 time=00:01.22 avg=00:01.17 ETA=00:26.85 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:25 | INFO | [Round 11] epoch=58/80 loss=0.0393 acc=99.94 val_acc=nan data_t=0.0032s batch_t=0.0893s epoch_t=00:01.20 lr=0.000184 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:25 | INFO | [Round 11] Epoch 58/80 time=00:01.20 avg=00:01.17 ETA=00:25.69 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:27 | INFO | [Round 11] epoch=59/80 loss=0.0343 acc=99.94 val_acc=nan data_t=0.0025s batch_t=0.0891s epoch_t=00:01.19 lr=0.000169 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:27 | INFO | [Round 11] Epoch 59/80 time=00:01.19 avg=00:01.17 ETA=00:24.53 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:28 | INFO | [Round 11] epoch=60/80 loss=0.0318 acc=99.94 val_acc=nan data_t=0.0032s batch_t=0.0909s epoch_t=00:01.22 lr=0.000155 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:28 | INFO | [Round 11] Epoch 60/80 time=00:01.22 avg=00:01.17 ETA=00:23.38 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:29 | INFO | [Round 11] epoch=61/80 loss=0.0299 acc=100.00 val_acc=nan data_t=0.0032s batch_t=0.0912s epoch_t=00:01.23 lr=0.000142 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:29 | INFO | [Round 11] Epoch 61/80 time=00:01.23 avg=00:01.17 ETA=00:22.23 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:30 | INFO | [Round 11] epoch=62/80 loss=0.0271 acc=100.00 val_acc=nan data_t=0.0020s batch_t=0.0909s epoch_t=00:01.21 lr=0.000129 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:30 | INFO | [Round 11] Epoch 62/80 time=00:01.21 avg=00:01.17 ETA=00:21.07 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:32 | INFO | [Round 11] epoch=63/80 loss=0.0261 acc=100.00 val_acc=nan data_t=0.0038s batch_t=0.0894s epoch_t=00:01.21 lr=0.000116 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:32 | INFO | [Round 11] Epoch 63/80 time=00:01.21 avg=00:01.17 ETA=00:19.91 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:33 | INFO | [Round 11] epoch=64/80 loss=0.0274 acc=99.94 val_acc=nan data_t=0.0031s batch_t=0.0895s epoch_t=00:01.20 lr=0.000105 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:33 | INFO | [Round 11] Epoch 64/80 time=00:01.20 avg=00:01.17 ETA=00:18.75 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:34 | INFO | [Round 11] epoch=65/80 loss=0.0233 acc=100.00 val_acc=nan data_t=0.0022s batch_t=0.0898s epoch_t=00:01.20 lr=0.000093 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:34 | INFO | [Round 11] Epoch 65/80 time=00:01.20 avg=00:01.17 ETA=00:17.58 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:35 | INFO | [Round 11] epoch=66/80 loss=0.0261 acc=100.00 val_acc=nan data_t=0.0022s batch_t=0.0897s epoch_t=00:01.20 lr=0.000083 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:35 | INFO | [Round 11] Epoch 66/80 time=00:01.20 avg=00:01.17 ETA=00:16.42 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:36 | INFO | [Round 11] epoch=67/80 loss=0.0275 acc=99.88 val_acc=nan data_t=0.0020s batch_t=0.0903s epoch_t=00:01.20 lr=0.000073 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:36 | INFO | [Round 11] Epoch 67/80 time=00:01.20 avg=00:01.17 ETA=00:15.25 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:38 | INFO | [Round 11] epoch=68/80 loss=0.0219 acc=100.00 val_acc=nan data_t=0.0049s batch_t=0.0901s epoch_t=00:01.24 lr=0.000064 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:38 | INFO | [Round 11] Epoch 68/80 time=00:01.24 avg=00:01.17 ETA=00:14.09 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:39 | INFO | [Round 11] epoch=69/80 loss=0.0249 acc=100.00 val_acc=nan data_t=0.0022s batch_t=0.0891s epoch_t=00:01.19 lr=0.000055 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:39 | INFO | [Round 11] Epoch 69/80 time=00:01.19 avg=00:01.17 ETA=00:12.92 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:40 | INFO | [Round 11] epoch=70/80 loss=0.0233 acc=100.00 val_acc=nan data_t=0.0034s batch_t=0.0902s epoch_t=00:01.22 lr=0.000048 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:40 | INFO | [Round 11] Epoch 70/80 time=00:01.22 avg=00:01.17 ETA=00:11.75 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:41 | INFO | [Round 11] epoch=71/80 loss=0.0238 acc=100.00 val_acc=nan data_t=0.0033s batch_t=0.0894s epoch_t=00:01.21 lr=0.000041 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:41 | INFO | [Round 11] Epoch 71/80 time=00:01.21 avg=00:01.18 ETA=00:10.58 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:42 | INFO | [Round 11] epoch=72/80 loss=0.0226 acc=99.94 val_acc=nan data_t=0.0034s batch_t=0.0897s epoch_t=00:01.21 lr=0.000034 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:42 | INFO | [Round 11] Epoch 72/80 time=00:01.21 avg=00:01.18 ETA=00:09.41 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:44 | INFO | [Round 11] epoch=73/80 loss=0.0238 acc=100.00 val_acc=nan data_t=0.0031s batch_t=0.0898s epoch_t=00:01.21 lr=0.000029 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:44 | INFO | [Round 11] Epoch 73/80 time=00:01.21 avg=00:01.18 ETA=00:08.23 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:45 | INFO | [Round 11] epoch=74/80 loss=0.0256 acc=100.00 val_acc=nan data_t=0.0021s batch_t=0.0839s epoch_t=00:01.12 lr=0.000024 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:45 | INFO | [Round 11] Epoch 74/80 time=00:01.12 avg=00:01.18 ETA=00:07.05 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:46 | INFO | [Round 11] epoch=75/80 loss=0.0217 acc=100.00 val_acc=nan data_t=0.0024s batch_t=0.0789s epoch_t=00:01.06 lr=0.000020 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:46 | INFO | [Round 11] Epoch 75/80 time=00:01.06 avg=00:01.17 ETA=00:05.87 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:47 | INFO | [Round 11] epoch=76/80 loss=0.0222 acc=100.00 val_acc=nan data_t=0.0031s batch_t=0.0988s epoch_t=00:01.33 lr=0.000016 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:47 | INFO | [Round 11] Epoch 76/80 time=00:01.33 avg=00:01.18 ETA=00:04.70 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:48 | INFO | [Round 11] epoch=77/80 loss=0.0233 acc=100.00 val_acc=nan data_t=0.0035s batch_t=0.0949s epoch_t=00:01.28 lr=0.000013 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:48 | INFO | [Round 11] Epoch 77/80 time=00:01.28 avg=00:01.18 ETA=00:03.53 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:50 | INFO | [Round 11] epoch=78/80 loss=0.0210 acc=100.00 val_acc=nan data_t=0.0032s batch_t=0.0982s epoch_t=00:01.32 lr=0.000012 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:50 | INFO | [Round 11] Epoch 78/80 time=00:01.32 avg=00:01.18 ETA=00:02.36 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:51 | INFO | [Round 11] epoch=79/80 loss=0.0233 acc=100.00 val_acc=nan data_t=0.0032s batch_t=0.0981s epoch_t=00:01.32 lr=0.000010 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:51 | INFO | [Round 11] Epoch 79/80 time=00:01.32 avg=00:01.18 ETA=00:01.18 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:52 | INFO | [Round 11] epoch=80/80 loss=0.0229 acc=100.00 val_acc=nan data_t=0.0022s batch_t=0.0970s epoch_t=00:01.29 lr=0.000010 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:52 | INFO | [Round 11] Epoch 80/80 time=00:01.29 avg=00:01.18 ETA=00:00.00 | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:53 | INFO | [Round 11] training complete in 01:34.91 (best monitor=100.000) | GPU MB alloc/reserved=280.8/1900.0
2026-04-11 17:51:53 | INFO | [Round 11] evaluation started | GPU MB alloc/reserved=193.6/1900.0
2026-04-11 17:52:00 | INFO | [Round 11] clean=18.51 fgsm=13.74 pgd=13.68 grad_disp_mean=nan grad_disp_sel=nan round_t=107.65s | GPU MB alloc/reserved=193.6/1900.0
2026-04-11 17:52:00 | INFO | [Round 12/21] elapsed=01:47.65 avg_round=01:15.36 projected_remaining=11:18.26 | GPU MB alloc/reserved=193.6/1900.0
2026-04-11 17:52:01 | INFO | [Round 12] acquisition on pool_size=48400 scored_pool=5000 budget=100 | GPU MB alloc/reserved=104.5/1900.0
2026-04-11 17:52:02 | INFO | [BADGE] scoring progress 10/20 elapsed=00:00.61 avg/batch=0.061s ETA=00:00.61 | GPU MB alloc/reserved=158.4/1900.0
2026-04-11 17:52:02 | INFO | [BADGE] scoring progress 20/20 elapsed=00:01.00 avg/batch=0.050s ETA=00:00.00 | GPU MB alloc/reserved=133.6/1900.0
2026-04-11 17:52:06 | INFO | [Round 12] labeled=1700 train=1700 val_fixed=0 | GPU MB alloc/reserved=149.8/1900.0
2026-04-11 17:52:07 | INFO | [Round 12] epoch=1/80 loss=4.6818 acc=1.94 val_acc=nan data_t=0.0116s batch_t=0.0918s epoch_t=00:01.45 lr=0.001000 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:07 | INFO | [Round 12] Epoch 1/80 time=00:01.45 avg=00:01.45 ETA=01:54.38 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:09 | INFO | [Round 12] epoch=2/80 loss=4.4034 acc=4.00 val_acc=nan data_t=0.0022s batch_t=0.0885s epoch_t=00:01.27 lr=0.000998 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:09 | INFO | [Round 12] Epoch 2/80 time=00:01.27 avg=00:01.36 ETA=01:46.04 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:10 | INFO | [Round 12] epoch=3/80 loss=4.1800 acc=5.65 val_acc=nan data_t=0.0026s batch_t=0.0906s epoch_t=00:01.30 lr=0.000997 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:10 | INFO | [Round 12] Epoch 3/80 time=00:01.30 avg=00:01.34 ETA=01:43.28 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:11 | INFO | [Round 12] epoch=4/80 loss=4.0341 acc=7.76 val_acc=nan data_t=0.0022s batch_t=0.0899s epoch_t=00:01.29 lr=0.000994 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:11 | INFO | [Round 12] Epoch 4/80 time=00:01.29 avg=00:01.33 ETA=01:40.97 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:13 | INFO | [Round 12] epoch=5/80 loss=3.9353 acc=7.76 val_acc=nan data_t=0.0031s batch_t=0.0900s epoch_t=00:01.30 lr=0.000990 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:13 | INFO | [Round 12] Epoch 5/80 time=00:01.30 avg=00:01.32 ETA=01:39.27 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:14 | INFO | [Round 12] epoch=6/80 loss=3.8720 acc=8.35 val_acc=nan data_t=0.0021s batch_t=0.0868s epoch_t=00:01.24 lr=0.000986 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:14 | INFO | [Round 12] Epoch 6/80 time=00:01.24 avg=00:01.31 ETA=01:36.97 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:15 | INFO | [Round 12] epoch=7/80 loss=3.7560 acc=10.35 val_acc=nan data_t=0.0018s batch_t=0.0762s epoch_t=00:01.09 lr=0.000981 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:15 | INFO | [Round 12] Epoch 7/80 time=00:01.09 avg=00:01.28 ETA=01:33.38 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:16 | INFO | [Round 12] epoch=8/80 loss=3.6949 acc=9.88 val_acc=nan data_t=0.0022s batch_t=0.0946s epoch_t=00:01.36 lr=0.000976 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:16 | INFO | [Round 12] Epoch 8/80 time=00:01.36 avg=00:01.29 ETA=01:32.78 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:18 | INFO | [Round 12] epoch=9/80 loss=3.5990 acc=13.06 val_acc=nan data_t=0.0031s batch_t=0.0962s epoch_t=00:01.39 lr=0.000969 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:18 | INFO | [Round 12] Epoch 9/80 time=00:01.39 avg=00:01.30 ETA=01:32.30 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:19 | INFO | [Round 12] epoch=10/80 loss=3.4687 acc=14.53 val_acc=nan data_t=0.0018s batch_t=0.1006s epoch_t=00:01.43 lr=0.000962 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:19 | INFO | [Round 12] Epoch 10/80 time=00:01.43 avg=00:01.31 ETA=01:31.94 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:21 | INFO | [Round 12] epoch=11/80 loss=3.3783 acc=14.82 val_acc=nan data_t=0.0018s batch_t=0.1000s epoch_t=00:01.43 lr=0.000955 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:21 | INFO | [Round 12] Epoch 11/80 time=00:01.43 avg=00:01.32 ETA=01:31.33 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:22 | INFO | [Round 12] epoch=12/80 loss=3.3334 acc=17.06 val_acc=nan data_t=0.0024s batch_t=0.0988s epoch_t=00:01.42 lr=0.000946 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:22 | INFO | [Round 12] Epoch 12/80 time=00:01.42 avg=00:01.33 ETA=01:30.53 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:23 | INFO | [Round 12] epoch=13/80 loss=3.2260 acc=16.82 val_acc=nan data_t=0.0018s batch_t=0.0989s epoch_t=00:01.41 lr=0.000937 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:23 | INFO | [Round 12] Epoch 13/80 time=00:01.41 avg=00:01.34 ETA=01:29.61 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:24 | INFO | [Round 12] epoch=14/80 loss=3.0982 acc=19.94 val_acc=nan data_t=0.0031s batch_t=0.0648s epoch_t=00:00.95 lr=0.000927 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:24 | INFO | [Round 12] Epoch 14/80 time=00:00.95 avg=00:01.31 ETA=01:26.44 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:25 | INFO | [Round 12] epoch=15/80 loss=3.0095 acc=21.06 val_acc=nan data_t=0.0020s batch_t=0.0679s epoch_t=00:00.98 lr=0.000917 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:25 | INFO | [Round 12] Epoch 15/80 time=00:00.98 avg=00:01.29 ETA=01:23.70 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:26 | INFO | [Round 12] epoch=16/80 loss=2.8970 acc=23.47 val_acc=nan data_t=0.0031s batch_t=0.0612s epoch_t=00:00.90 lr=0.000905 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:26 | INFO | [Round 12] Epoch 16/80 time=00:00.90 avg=00:01.26 ETA=01:20.86 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:27 | INFO | [Round 12] epoch=17/80 loss=2.7682 acc=26.41 val_acc=nan data_t=0.0020s batch_t=0.0584s epoch_t=00:00.85 lr=0.000894 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:27 | INFO | [Round 12] Epoch 17/80 time=00:00.85 avg=00:01.24 ETA=01:18.05 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:28 | INFO | [Round 12] epoch=18/80 loss=2.6066 acc=30.00 val_acc=nan data_t=0.0033s batch_t=0.0576s epoch_t=00:00.85 lr=0.000881 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:28 | INFO | [Round 12] Epoch 18/80 time=00:00.85 avg=00:01.22 ETA=01:15.48 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:29 | INFO | [Round 12] epoch=19/80 loss=2.4828 acc=32.35 val_acc=nan data_t=0.0034s batch_t=0.0590s epoch_t=00:00.87 lr=0.000868 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:29 | INFO | [Round 12] Epoch 19/80 time=00:00.87 avg=00:01.20 ETA=01:13.16 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:30 | INFO | [Round 12] epoch=20/80 loss=2.3399 acc=37.82 val_acc=nan data_t=0.0020s batch_t=0.0585s epoch_t=00:00.85 lr=0.000855 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:30 | INFO | [Round 12] Epoch 20/80 time=00:00.85 avg=00:01.18 ETA=01:10.91 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:31 | INFO | [Round 12] epoch=21/80 loss=2.3444 acc=35.65 val_acc=nan data_t=0.0020s batch_t=0.0878s epoch_t=00:01.26 lr=0.000841 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:31 | INFO | [Round 12] Epoch 21/80 time=00:01.26 avg=00:01.19 ETA=01:09.94 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:32 | INFO | [Round 12] epoch=22/80 loss=2.2167 acc=38.65 val_acc=nan data_t=0.0018s batch_t=0.0876s epoch_t=00:01.25 lr=0.000826 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:32 | INFO | [Round 12] Epoch 22/80 time=00:01.25 avg=00:01.19 ETA=01:08.93 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:33 | INFO | [Round 12] epoch=23/80 loss=2.0597 acc=42.82 val_acc=nan data_t=0.0024s batch_t=0.0884s epoch_t=00:01.27 lr=0.000811 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:33 | INFO | [Round 12] Epoch 23/80 time=00:01.27 avg=00:01.19 ETA=01:07.95 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:35 | INFO | [Round 12] epoch=24/80 loss=1.9802 acc=44.35 val_acc=nan data_t=0.0027s batch_t=0.0909s epoch_t=00:01.31 lr=0.000796 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:35 | INFO | [Round 12] Epoch 24/80 time=00:01.31 avg=00:01.20 ETA=01:07.04 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:36 | INFO | [Round 12] epoch=25/80 loss=1.8438 acc=49.00 val_acc=nan data_t=0.0028s batch_t=0.0891s epoch_t=00:01.29 lr=0.000780 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:36 | INFO | [Round 12] Epoch 25/80 time=00:01.29 avg=00:01.20 ETA=01:06.04 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:37 | INFO | [Round 12] epoch=26/80 loss=1.7753 acc=49.00 val_acc=nan data_t=0.0028s batch_t=0.0891s epoch_t=00:01.29 lr=0.000764 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:37 | INFO | [Round 12] Epoch 26/80 time=00:01.29 avg=00:01.20 ETA=01:05.01 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:39 | INFO | [Round 12] epoch=27/80 loss=1.6498 acc=53.71 val_acc=nan data_t=0.0035s batch_t=0.0901s epoch_t=00:01.31 lr=0.000747 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:39 | INFO | [Round 12] Epoch 27/80 time=00:01.31 avg=00:01.21 ETA=01:04.02 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:40 | INFO | [Round 12] epoch=28/80 loss=1.5397 acc=59.29 val_acc=nan data_t=0.0033s batch_t=0.0907s epoch_t=00:01.31 lr=0.000730 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:40 | INFO | [Round 12] Epoch 28/80 time=00:01.31 avg=00:01.21 ETA=01:03.01 | GPU MB alloc/reserved=278.8/1900.0
2026-04-11 17:52:41 | INFO | [Round 12] epoch=29/80 loss=1.4353 acc=60.18 val_acc=nan data_t=0.0018s batch_t=0.0903s epoch_t=00:01.29 lr=0.000712 | GPU MB alloc/reserved=278.8/1900.0
