2026-04-11 15:48:48 | INFO | Starting method=badge seed=1 device=cuda run_dir=/data1/doyoung/ADV-AL/experiments/set_ADV_main_resnet18_cifar10/cifar10_resnet18_badge_b100_r20/seed_1 | GPU MB alloc/reserved=0.0/0.0
2026-04-11 15:59:59 | INFO | [Round 9] Epoch 75/80 time=00:01.04 avg=00:01.04 ETA=00:05.21 | GPU MB alloc/reserved=278.1/1898.0
2026-04-11 16:00:00 | INFO | [Round 9] epoch=76/80 loss=0.0113 acc=99.93 val_acc=nan data_t=0.0038s batch_t=0.0912s epoch_t=00:01.05 lr=0.000016 | GPU MB alloc/reserved=278.1/1898.0
2026-04-11 16:00:00 | INFO | [Round 9] Epoch 76/80 time=00:01.05 avg=00:01.04 ETA=00:04.17 | GPU MB alloc/reserved=278.1/1898.0
2026-04-11 16:00:01 | INFO | [Round 9] epoch=77/80 loss=0.0099 acc=99.93 val_acc=nan data_t=0.0038s batch_t=0.0921s epoch_t=00:01.06 lr=0.000013 | GPU MB alloc/reserved=278.1/1898.0
2026-04-11 16:00:01 | INFO | [Round 9] Epoch 77/80 time=00:01.06 avg=00:01.04 ETA=00:03.12 | GPU MB alloc/reserved=278.1/1898.0
2026-04-11 16:00:02 | INFO | [Round 9] epoch=78/80 loss=0.0118 acc=100.00 val_acc=nan data_t=0.0024s batch_t=0.0921s epoch_t=00:01.04 lr=0.000012 | GPU MB alloc/reserved=278.1/1898.0
2026-04-11 16:00:02 | INFO | [Round 9] Epoch 78/80 time=00:01.04 avg=00:01.04 ETA=00:02.08 | GPU MB alloc/reserved=278.1/1898.0
2026-04-11 16:00:03 | INFO | [Round 9] epoch=79/80 loss=0.0099 acc=100.00 val_acc=nan data_t=0.0041s batch_t=0.0913s epoch_t=00:01.05 lr=0.000010 | GPU MB alloc/reserved=278.1/1898.0
2026-04-11 16:00:03 | INFO | [Round 9] Epoch 79/80 time=00:01.05 avg=00:01.04 ETA=00:01.04 | GPU MB alloc/reserved=278.1/1898.0
2026-04-11 16:00:04 | INFO | [Round 9] epoch=80/80 loss=0.0103 acc=99.93 val_acc=nan data_t=0.0042s batch_t=0.0923s epoch_t=00:01.06 lr=0.000010 | GPU MB alloc/reserved=278.1/1898.0
2026-04-11 16:00:04 | INFO | [Round 9] Epoch 80/80 time=00:01.06 avg=00:01.04 ETA=00:00.00 | GPU MB alloc/reserved=278.1/1898.0
2026-04-11 16:00:05 | INFO | [Round 9] training complete in 01:23.68 (best monitor=100.000) | GPU MB alloc/reserved=278.1/1898.0
2026-04-11 16:00:05 | INFO | [Round 9] evaluation started | GPU MB alloc/reserved=191.6/1898.0
2026-04-11 16:00:13 | INFO | [Round 9] clean=55.55 fgsm=44.33 pgd=44.00 grad_disp_mean=nan grad_disp_sel=nan round_t=94.53s | GPU MB alloc/reserved=191.6/1898.0
2026-04-11 16:00:13 | INFO | [Round 10/21] elapsed=01:34.53 avg_round=01:07.75 projected_remaining=12:25.23 | GPU MB alloc/reserved=191.6/1898.0
2026-04-11 16:00:14 | INFO | [Round 10] acquisition on pool_size=48600 scored_pool=5000 budget=100 | GPU MB alloc/reserved=104.2/1898.0
2026-04-11 16:00:15 | INFO | [BADGE] scoring progress 10/20 elapsed=00:00.39 avg/batch=0.039s ETA=00:00.39 | GPU MB alloc/reserved=113.6/1898.0
2026-04-11 16:00:15 | INFO | [BADGE] scoring progress 20/20 elapsed=00:00.62 avg/batch=0.031s ETA=00:00.00 | GPU MB alloc/reserved=109.6/1898.0
2026-04-11 16:00:16 | INFO | [Round 10] labeled=1500 train=1500 val_fixed=0 | GPU MB alloc/reserved=149.2/1898.0
2026-04-11 16:00:17 | INFO | [Round 10] epoch=1/80 loss=2.3454 acc=16.13 val_acc=nan data_t=0.0134s batch_t=0.1044s epoch_t=00:01.41 lr=0.001000 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:17 | INFO | [Round 10] Epoch 1/80 time=00:01.41 avg=00:01.41 ETA=01:51.77 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:19 | INFO | [Round 10] epoch=2/80 loss=2.0240 acc=24.07 val_acc=nan data_t=0.0028s batch_t=0.0985s epoch_t=00:01.22 lr=0.000998 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:19 | INFO | [Round 10] Epoch 2/80 time=00:01.22 avg=00:01.32 ETA=01:42.62 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:20 | INFO | [Round 10] epoch=3/80 loss=1.9547 acc=27.87 val_acc=nan data_t=0.0038s batch_t=0.1008s epoch_t=00:01.26 lr=0.000997 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:20 | INFO | [Round 10] Epoch 3/80 time=00:01.26 avg=00:01.30 ETA=01:39.76 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:21 | INFO | [Round 10] epoch=4/80 loss=1.8574 acc=30.80 val_acc=nan data_t=0.0039s batch_t=0.0999s epoch_t=00:01.25 lr=0.000994 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:21 | INFO | [Round 10] Epoch 4/80 time=00:01.25 avg=00:01.28 ETA=01:37.53 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:22 | INFO | [Round 10] epoch=5/80 loss=1.8145 acc=30.13 val_acc=nan data_t=0.0025s batch_t=0.1006s epoch_t=00:01.24 lr=0.000990 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:22 | INFO | [Round 10] Epoch 5/80 time=00:01.24 avg=00:01.27 ETA=01:35.56 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:24 | INFO | [Round 10] epoch=6/80 loss=1.7655 acc=32.27 val_acc=nan data_t=0.0034s batch_t=0.0998s epoch_t=00:01.24 lr=0.000986 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:24 | INFO | [Round 10] Epoch 6/80 time=00:01.24 avg=00:01.27 ETA=01:33.84 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:25 | INFO | [Round 10] epoch=7/80 loss=1.7238 acc=34.33 val_acc=nan data_t=0.0022s batch_t=0.0811s epoch_t=00:01.00 lr=0.000981 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:25 | INFO | [Round 10] Epoch 7/80 time=00:01.00 avg=00:01.23 ETA=01:29.78 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:25 | INFO | [Round 10] epoch=8/80 loss=1.6532 acc=37.07 val_acc=nan data_t=0.0034s batch_t=0.0621s epoch_t=00:00.79 lr=0.000976 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:25 | INFO | [Round 10] Epoch 8/80 time=00:00.79 avg=00:01.17 ETA=01:24.56 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:26 | INFO | [Round 10] epoch=9/80 loss=1.6439 acc=38.60 val_acc=nan data_t=0.0034s batch_t=0.0667s epoch_t=00:00.84 lr=0.000969 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:26 | INFO | [Round 10] Epoch 9/80 time=00:00.84 avg=00:01.14 ETA=01:20.76 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:27 | INFO | [Round 10] epoch=10/80 loss=1.6243 acc=37.27 val_acc=nan data_t=0.0022s batch_t=0.0713s epoch_t=00:00.88 lr=0.000962 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:27 | INFO | [Round 10] Epoch 10/80 time=00:00.88 avg=00:01.11 ETA=01:17.84 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:28 | INFO | [Round 10] epoch=11/80 loss=1.5574 acc=41.07 val_acc=nan data_t=0.0026s batch_t=0.0881s epoch_t=00:01.09 lr=0.000955 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:28 | INFO | [Round 10] Epoch 11/80 time=00:01.09 avg=00:01.11 ETA=01:16.58 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:29 | INFO | [Round 10] epoch=12/80 loss=1.5064 acc=42.27 val_acc=nan data_t=0.0034s batch_t=0.0897s epoch_t=00:01.12 lr=0.000946 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:29 | INFO | [Round 10] Epoch 12/80 time=00:01.12 avg=00:01.11 ETA=01:15.51 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:30 | INFO | [Round 10] epoch=13/80 loss=1.5070 acc=41.13 val_acc=nan data_t=0.0034s batch_t=0.0897s epoch_t=00:01.12 lr=0.000937 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:30 | INFO | [Round 10] Epoch 13/80 time=00:01.12 avg=00:01.11 ETA=01:14.43 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:32 | INFO | [Round 10] epoch=14/80 loss=1.4676 acc=43.47 val_acc=nan data_t=0.0032s batch_t=0.0907s epoch_t=00:01.13 lr=0.000927 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:32 | INFO | [Round 10] Epoch 14/80 time=00:01.13 avg=00:01.11 ETA=01:13.40 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:33 | INFO | [Round 10] epoch=15/80 loss=1.4129 acc=47.40 val_acc=nan data_t=0.0022s batch_t=0.0905s epoch_t=00:01.11 lr=0.000917 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:33 | INFO | [Round 10] Epoch 15/80 time=00:01.11 avg=00:01.11 ETA=01:12.29 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:34 | INFO | [Round 10] epoch=16/80 loss=1.4076 acc=46.00 val_acc=nan data_t=0.0036s batch_t=0.0911s epoch_t=00:01.14 lr=0.000905 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:34 | INFO | [Round 10] Epoch 16/80 time=00:01.14 avg=00:01.11 ETA=01:11.27 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:35 | INFO | [Round 10] epoch=17/80 loss=1.3651 acc=47.67 val_acc=nan data_t=0.0031s batch_t=0.0913s epoch_t=00:01.13 lr=0.000894 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:35 | INFO | [Round 10] Epoch 17/80 time=00:01.13 avg=00:01.11 ETA=01:10.23 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:36 | INFO | [Round 10] epoch=18/80 loss=1.2999 acc=52.67 val_acc=nan data_t=0.0023s batch_t=0.0908s epoch_t=00:01.12 lr=0.000881 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:36 | INFO | [Round 10] Epoch 18/80 time=00:01.12 avg=00:01.11 ETA=01:09.12 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:37 | INFO | [Round 10] epoch=19/80 loss=1.2225 acc=52.00 val_acc=nan data_t=0.0032s batch_t=0.0924s epoch_t=00:01.15 lr=0.000868 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:37 | INFO | [Round 10] Epoch 19/80 time=00:01.15 avg=00:01.12 ETA=01:08.11 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:38 | INFO | [Round 10] epoch=20/80 loss=1.1595 acc=56.53 val_acc=nan data_t=0.0023s batch_t=0.0924s epoch_t=00:01.14 lr=0.000855 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:38 | INFO | [Round 10] Epoch 20/80 time=00:01.14 avg=00:01.12 ETA=01:07.06 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:40 | INFO | [Round 10] epoch=21/80 loss=1.1626 acc=57.13 val_acc=nan data_t=0.0029s batch_t=0.0918s epoch_t=00:01.14 lr=0.000841 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:40 | INFO | [Round 10] Epoch 21/80 time=00:01.14 avg=00:01.12 ETA=01:05.99 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:41 | INFO | [Round 10] epoch=22/80 loss=1.1703 acc=54.27 val_acc=nan data_t=0.0024s batch_t=0.0896s epoch_t=00:01.10 lr=0.000826 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:41 | INFO | [Round 10] Epoch 22/80 time=00:01.10 avg=00:01.12 ETA=01:04.83 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:42 | INFO | [Round 10] epoch=23/80 loss=1.1334 acc=58.40 val_acc=nan data_t=0.0035s batch_t=0.0909s epoch_t=00:01.13 lr=0.000811 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:42 | INFO | [Round 10] Epoch 23/80 time=00:01.13 avg=00:01.12 ETA=01:03.76 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:43 | INFO | [Round 10] epoch=24/80 loss=1.0753 acc=60.73 val_acc=nan data_t=0.0023s batch_t=0.0919s epoch_t=00:01.13 lr=0.000796 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:43 | INFO | [Round 10] Epoch 24/80 time=00:01.13 avg=00:01.12 ETA=01:02.66 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:44 | INFO | [Round 10] epoch=25/80 loss=1.0307 acc=61.27 val_acc=nan data_t=0.0044s batch_t=0.0919s epoch_t=00:01.16 lr=0.000780 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:44 | INFO | [Round 10] Epoch 25/80 time=00:01.16 avg=00:01.12 ETA=01:01.63 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:45 | INFO | [Round 10] epoch=26/80 loss=0.9567 acc=64.80 val_acc=nan data_t=0.0022s batch_t=0.0917s epoch_t=00:01.13 lr=0.000764 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:45 | INFO | [Round 10] Epoch 26/80 time=00:01.13 avg=00:01.12 ETA=01:00.52 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:46 | INFO | [Round 10] epoch=27/80 loss=0.8971 acc=66.53 val_acc=nan data_t=0.0038s batch_t=0.0903s epoch_t=00:01.13 lr=0.000747 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:46 | INFO | [Round 10] Epoch 27/80 time=00:01.13 avg=00:01.12 ETA=00:59.41 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:48 | INFO | [Round 10] epoch=28/80 loss=0.8353 acc=68.87 val_acc=nan data_t=0.0023s batch_t=0.0924s epoch_t=00:01.14 lr=0.000730 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:48 | INFO | [Round 10] Epoch 28/80 time=00:01.14 avg=00:01.12 ETA=00:58.32 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:49 | INFO | [Round 10] epoch=29/80 loss=0.7833 acc=69.73 val_acc=nan data_t=0.0032s batch_t=0.0911s epoch_t=00:01.13 lr=0.000712 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:49 | INFO | [Round 10] Epoch 29/80 time=00:01.13 avg=00:01.12 ETA=00:57.22 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:50 | INFO | [Round 10] epoch=30/80 loss=0.7845 acc=71.27 val_acc=nan data_t=0.0050s batch_t=0.0926s epoch_t=00:01.17 lr=0.000694 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:50 | INFO | [Round 10] Epoch 30/80 time=00:01.17 avg=00:01.12 ETA=00:56.18 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:51 | INFO | [Round 10] epoch=31/80 loss=0.7517 acc=71.67 val_acc=nan data_t=0.0028s batch_t=0.0925s epoch_t=00:01.14 lr=0.000676 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:51 | INFO | [Round 10] Epoch 31/80 time=00:01.14 avg=00:01.12 ETA=00:55.09 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:52 | INFO | [Round 10] epoch=32/80 loss=0.6696 acc=75.07 val_acc=nan data_t=0.0028s batch_t=0.0918s epoch_t=00:01.13 lr=0.000658 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:52 | INFO | [Round 10] Epoch 32/80 time=00:01.13 avg=00:01.12 ETA=00:53.98 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:53 | INFO | [Round 10] epoch=33/80 loss=0.6249 acc=76.73 val_acc=nan data_t=0.0042s batch_t=0.0888s epoch_t=00:01.12 lr=0.000639 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:53 | INFO | [Round 10] Epoch 33/80 time=00:01.12 avg=00:01.12 ETA=00:52.84 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:54 | INFO | [Round 10] epoch=34/80 loss=0.6141 acc=77.40 val_acc=nan data_t=0.0036s batch_t=0.0947s epoch_t=00:01.18 lr=0.000621 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:54 | INFO | [Round 10] Epoch 34/80 time=00:01.18 avg=00:01.13 ETA=00:51.79 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:56 | INFO | [Round 10] epoch=35/80 loss=0.5648 acc=79.93 val_acc=nan data_t=0.0038s batch_t=0.0906s epoch_t=00:01.13 lr=0.000602 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:56 | INFO | [Round 10] Epoch 35/80 time=00:01.13 avg=00:01.13 ETA=00:50.68 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:57 | INFO | [Round 10] epoch=36/80 loss=0.5179 acc=80.47 val_acc=nan data_t=0.0024s batch_t=0.0916s epoch_t=00:01.13 lr=0.000582 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:57 | INFO | [Round 10] Epoch 36/80 time=00:01.13 avg=00:01.13 ETA=00:49.55 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:58 | INFO | [Round 10] epoch=37/80 loss=0.4381 acc=84.53 val_acc=nan data_t=0.0038s batch_t=0.0914s epoch_t=00:01.14 lr=0.000563 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:58 | INFO | [Round 10] Epoch 37/80 time=00:01.14 avg=00:01.13 ETA=00:48.44 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:59 | INFO | [Round 10] epoch=38/80 loss=0.3841 acc=87.60 val_acc=nan data_t=0.0035s batch_t=0.0932s epoch_t=00:01.16 lr=0.000544 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:00:59 | INFO | [Round 10] Epoch 38/80 time=00:01.16 avg=00:01.13 ETA=00:47.36 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:01:00 | INFO | [Round 10] epoch=39/80 loss=0.3709 acc=86.93 val_acc=nan data_t=0.0029s batch_t=0.0908s epoch_t=00:01.12 lr=0.000524 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:01:00 | INFO | [Round 10] Epoch 39/80 time=00:01.12 avg=00:01.13 ETA=00:46.23 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:01:01 | INFO | [Round 10] epoch=40/80 loss=0.3825 acc=86.47 val_acc=nan data_t=0.0044s batch_t=0.0905s epoch_t=00:01.14 lr=0.000505 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:01:01 | INFO | [Round 10] Epoch 40/80 time=00:01.14 avg=00:01.13 ETA=00:45.11 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:01:02 | INFO | [Round 10] epoch=41/80 loss=0.3118 acc=89.47 val_acc=nan data_t=0.0036s batch_t=0.0909s epoch_t=00:01.13 lr=0.000486 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:01:02 | INFO | [Round 10] Epoch 41/80 time=00:01.13 avg=00:01.13 ETA=00:43.99 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:01:04 | INFO | [Round 10] epoch=42/80 loss=0.2883 acc=90.00 val_acc=nan data_t=0.0035s batch_t=0.0910s epoch_t=00:01.13 lr=0.000466 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:01:04 | INFO | [Round 10] Epoch 42/80 time=00:01.13 avg=00:01.13 ETA=00:42.87 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:01:05 | INFO | [Round 10] epoch=43/80 loss=0.2424 acc=91.47 val_acc=nan data_t=0.0021s batch_t=0.0917s epoch_t=00:01.13 lr=0.000447 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:01:05 | INFO | [Round 10] Epoch 43/80 time=00:01.13 avg=00:01.13 ETA=00:41.74 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:01:06 | INFO | [Round 10] epoch=44/80 loss=0.2152 acc=92.53 val_acc=nan data_t=0.0022s batch_t=0.0914s epoch_t=00:01.12 lr=0.000428 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:01:06 | INFO | [Round 10] Epoch 44/80 time=00:01.12 avg=00:01.13 ETA=00:40.60 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:01:07 | INFO | [Round 10] epoch=45/80 loss=0.2129 acc=93.20 val_acc=nan data_t=0.0029s batch_t=0.0924s epoch_t=00:01.14 lr=0.000408 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:01:07 | INFO | [Round 10] Epoch 45/80 time=00:01.14 avg=00:01.13 ETA=00:39.49 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:01:08 | INFO | [Round 10] epoch=46/80 loss=0.2208 acc=93.00 val_acc=nan data_t=0.0026s batch_t=0.0913s epoch_t=00:01.13 lr=0.000389 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:01:08 | INFO | [Round 10] Epoch 46/80 time=00:01.13 avg=00:01.13 ETA=00:38.36 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:01:09 | INFO | [Round 10] epoch=47/80 loss=0.1825 acc=93.87 val_acc=nan data_t=0.0025s batch_t=0.0920s epoch_t=00:01.13 lr=0.000371 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:01:09 | INFO | [Round 10] Epoch 47/80 time=00:01.13 avg=00:01.13 ETA=00:37.23 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:01:10 | INFO | [Round 10] epoch=48/80 loss=0.1513 acc=95.73 val_acc=nan data_t=0.0031s batch_t=0.0906s epoch_t=00:01.12 lr=0.000352 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:01:10 | INFO | [Round 10] Epoch 48/80 time=00:01.12 avg=00:01.13 ETA=00:36.10 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:01:11 | INFO | [Round 10] epoch=49/80 loss=0.1296 acc=96.47 val_acc=nan data_t=0.0022s batch_t=0.0919s epoch_t=00:01.13 lr=0.000334 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:01:11 | INFO | [Round 10] Epoch 49/80 time=00:01.13 avg=00:01.13 ETA=00:34.98 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:01:13 | INFO | [Round 10] epoch=50/80 loss=0.1413 acc=95.20 val_acc=nan data_t=0.0022s batch_t=0.0904s epoch_t=00:01.11 lr=0.000316 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:01:13 | INFO | [Round 10] Epoch 50/80 time=00:01.11 avg=00:01.13 ETA=00:33.84 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:01:14 | INFO | [Round 10] epoch=51/80 loss=0.1033 acc=97.27 val_acc=nan data_t=0.0029s batch_t=0.0927s epoch_t=00:01.15 lr=0.000298 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:01:14 | INFO | [Round 10] Epoch 51/80 time=00:01.15 avg=00:01.13 ETA=00:32.72 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:01:15 | INFO | [Round 10] epoch=52/80 loss=0.0859 acc=97.67 val_acc=nan data_t=0.0035s batch_t=0.0925s epoch_t=00:01.15 lr=0.000280 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:01:15 | INFO | [Round 10] Epoch 52/80 time=00:01.15 avg=00:01.13 ETA=00:31.60 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:01:16 | INFO | [Round 10] epoch=53/80 loss=0.0673 acc=98.27 val_acc=nan data_t=0.0035s batch_t=0.0933s epoch_t=00:01.16 lr=0.000263 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:01:16 | INFO | [Round 10] Epoch 53/80 time=00:01.16 avg=00:01.13 ETA=00:30.49 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:01:17 | INFO | [Round 10] epoch=54/80 loss=0.0582 acc=98.60 val_acc=nan data_t=0.0037s batch_t=0.0924s epoch_t=00:01.15 lr=0.000246 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:01:17 | INFO | [Round 10] Epoch 54/80 time=00:01.15 avg=00:01.13 ETA=00:29.38 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:01:18 | INFO | [Round 10] epoch=55/80 loss=0.0597 acc=98.20 val_acc=nan data_t=0.0038s batch_t=0.0919s epoch_t=00:01.15 lr=0.000230 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:01:18 | INFO | [Round 10] Epoch 55/80 time=00:01.15 avg=00:01.13 ETA=00:28.25 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:01:20 | INFO | [Round 10] epoch=56/80 loss=0.0487 acc=99.00 val_acc=nan data_t=0.0027s batch_t=0.0924s epoch_t=00:01.14 lr=0.000214 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:01:20 | INFO | [Round 10] Epoch 56/80 time=00:01.14 avg=00:01.13 ETA=00:27.13 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:01:21 | INFO | [Round 10] epoch=57/80 loss=0.0350 acc=99.67 val_acc=nan data_t=0.0037s batch_t=0.0924s epoch_t=00:01.15 lr=0.000199 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:01:21 | INFO | [Round 10] Epoch 57/80 time=00:01.15 avg=00:01.13 ETA=00:26.01 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:01:22 | INFO | [Round 10] epoch=58/80 loss=0.0337 acc=99.47 val_acc=nan data_t=0.0037s batch_t=0.0940s epoch_t=00:01.17 lr=0.000184 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:01:22 | INFO | [Round 10] Epoch 58/80 time=00:01.17 avg=00:01.13 ETA=00:24.89 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:01:23 | INFO | [Round 10] epoch=59/80 loss=0.0293 acc=99.67 val_acc=nan data_t=0.0025s batch_t=0.0919s epoch_t=00:01.13 lr=0.000169 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:01:23 | INFO | [Round 10] Epoch 59/80 time=00:01.13 avg=00:01.13 ETA=00:23.76 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:01:24 | INFO | [Round 10] epoch=60/80 loss=0.0226 acc=99.73 val_acc=nan data_t=0.0025s batch_t=0.0920s epoch_t=00:01.13 lr=0.000155 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:01:24 | INFO | [Round 10] Epoch 60/80 time=00:01.13 avg=00:01.13 ETA=00:22.63 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:01:25 | INFO | [Round 10] epoch=61/80 loss=0.0200 acc=99.87 val_acc=nan data_t=0.0032s batch_t=0.0914s epoch_t=00:01.14 lr=0.000142 | GPU MB alloc/reserved=279.6/1898.0
2026-04-11 16:01:25 | INFO | [Round 10] Epoch 61/80 time=00:01.14 avg=00:01.13 ETA=00:21.50 | GPU MB alloc/reserved=279.6/1898.0
