2026-04-08 05:42:03 | INFO | Starting method=badge seed=1 device=cuda run_dir=/data1/doyoung/ADV-AL/experiments/set_ADV_main_moreround_cifar100/cifar100_small_cnn_badge_p10_b100_r20/seed_1 | GPU MB alloc/reserved=0.0/0.0
2026-04-08 05:45:00 | INFO | [Round 10] epoch=36/80 loss=2.9450 acc=24.27 val_acc=nan data_t=0.0034s batch_t=0.0120s epoch_t=00:00.18 lr=0.000582 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:00 | INFO | [Round 10] Epoch 36/80 time=00:00.18 avg=00:00.20 ETA=00:08.95 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:01 | INFO | [Round 10] epoch=37/80 loss=2.9087 acc=23.40 val_acc=nan data_t=0.0036s batch_t=0.0120s epoch_t=00:00.19 lr=0.000563 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:01 | INFO | [Round 10] Epoch 37/80 time=00:00.19 avg=00:00.20 ETA=00:08.72 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:01 | INFO | [Round 10] epoch=38/80 loss=2.8814 acc=24.47 val_acc=nan data_t=0.0033s batch_t=0.0109s epoch_t=00:00.17 lr=0.000544 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:01 | INFO | [Round 10] Epoch 38/80 time=00:00.17 avg=00:00.20 ETA=00:08.49 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:01 | INFO | [Round 10] epoch=39/80 loss=2.8601 acc=25.60 val_acc=nan data_t=0.0033s batch_t=0.0117s epoch_t=00:00.18 lr=0.000524 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:01 | INFO | [Round 10] Epoch 39/80 time=00:00.18 avg=00:00.20 ETA=00:08.26 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:01 | INFO | [Round 10] epoch=40/80 loss=2.8899 acc=24.20 val_acc=nan data_t=0.0033s batch_t=0.0118s epoch_t=00:00.18 lr=0.000505 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:01 | INFO | [Round 10] Epoch 40/80 time=00:00.18 avg=00:00.20 ETA=00:08.04 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:01 | INFO | [Round 10] epoch=41/80 loss=2.8222 acc=25.87 val_acc=nan data_t=0.0023s batch_t=0.0113s epoch_t=00:00.16 lr=0.000486 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:01 | INFO | [Round 10] Epoch 41/80 time=00:00.16 avg=00:00.20 ETA=00:07.80 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:02 | INFO | [Round 10] epoch=42/80 loss=2.7603 acc=26.33 val_acc=nan data_t=0.0038s batch_t=0.0100s epoch_t=00:00.17 lr=0.000466 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:02 | INFO | [Round 10] Epoch 42/80 time=00:00.17 avg=00:00.20 ETA=00:07.57 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:02 | INFO | [Round 10] epoch=43/80 loss=2.8014 acc=26.67 val_acc=nan data_t=0.0034s batch_t=0.0094s epoch_t=00:00.15 lr=0.000447 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:02 | INFO | [Round 10] Epoch 43/80 time=00:00.15 avg=00:00.20 ETA=00:07.33 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:02 | INFO | [Round 10] epoch=44/80 loss=2.8037 acc=26.40 val_acc=nan data_t=0.0040s batch_t=0.0114s epoch_t=00:00.18 lr=0.000428 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:02 | INFO | [Round 10] Epoch 44/80 time=00:00.18 avg=00:00.20 ETA=00:07.12 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:02 | INFO | [Round 10] epoch=45/80 loss=2.7299 acc=26.13 val_acc=nan data_t=0.0038s batch_t=0.0088s epoch_t=00:00.15 lr=0.000408 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:02 | INFO | [Round 10] Epoch 45/80 time=00:00.15 avg=00:00.20 ETA=00:06.89 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:02 | INFO | [Round 10] epoch=46/80 loss=2.7195 acc=26.47 val_acc=nan data_t=0.0036s batch_t=0.0114s epoch_t=00:00.18 lr=0.000389 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:02 | INFO | [Round 10] Epoch 46/80 time=00:00.18 avg=00:00.20 ETA=00:06.68 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:02 | INFO | [Round 10] epoch=47/80 loss=2.7025 acc=28.53 val_acc=nan data_t=0.0036s batch_t=0.0120s epoch_t=00:00.19 lr=0.000371 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:02 | INFO | [Round 10] Epoch 47/80 time=00:00.19 avg=00:00.20 ETA=00:06.48 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:03 | INFO | [Round 10] epoch=48/80 loss=2.6643 acc=28.73 val_acc=nan data_t=0.0033s batch_t=0.0109s epoch_t=00:00.17 lr=0.000352 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:03 | INFO | [Round 10] Epoch 48/80 time=00:00.17 avg=00:00.20 ETA=00:06.26 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:03 | INFO | [Round 10] epoch=49/80 loss=2.6768 acc=29.53 val_acc=nan data_t=0.0039s batch_t=0.0150s epoch_t=00:00.23 lr=0.000334 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:03 | INFO | [Round 10] Epoch 49/80 time=00:00.23 avg=00:00.20 ETA=00:06.09 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:03 | INFO | [Round 10] epoch=50/80 loss=2.5968 acc=30.00 val_acc=nan data_t=0.0034s batch_t=0.0102s epoch_t=00:00.16 lr=0.000316 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:03 | INFO | [Round 10] Epoch 50/80 time=00:00.16 avg=00:00.20 ETA=00:05.87 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:03 | INFO | [Round 10] epoch=51/80 loss=2.5919 acc=31.40 val_acc=nan data_t=0.0034s batch_t=0.0093s epoch_t=00:00.15 lr=0.000298 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:03 | INFO | [Round 10] Epoch 51/80 time=00:00.15 avg=00:00.19 ETA=00:05.65 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:03 | INFO | [Round 10] epoch=52/80 loss=2.6064 acc=30.27 val_acc=nan data_t=0.0032s batch_t=0.0114s epoch_t=00:00.18 lr=0.000280 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:03 | INFO | [Round 10] Epoch 52/80 time=00:00.18 avg=00:00.19 ETA=00:05.45 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:03 | INFO | [Round 10] epoch=53/80 loss=2.5496 acc=32.73 val_acc=nan data_t=0.0022s batch_t=0.0118s epoch_t=00:00.17 lr=0.000263 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:03 | INFO | [Round 10] Epoch 53/80 time=00:00.17 avg=00:00.19 ETA=00:05.24 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:04 | INFO | [Round 10] epoch=54/80 loss=2.5737 acc=29.20 val_acc=nan data_t=0.0036s batch_t=0.0119s epoch_t=00:00.19 lr=0.000246 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:04 | INFO | [Round 10] Epoch 54/80 time=00:00.19 avg=00:00.19 ETA=00:05.04 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:04 | INFO | [Round 10] epoch=55/80 loss=2.5672 acc=30.67 val_acc=nan data_t=0.0023s batch_t=0.0111s epoch_t=00:00.16 lr=0.000230 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:04 | INFO | [Round 10] Epoch 55/80 time=00:00.16 avg=00:00.19 ETA=00:04.83 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:04 | INFO | [Round 10] epoch=56/80 loss=2.5193 acc=31.93 val_acc=nan data_t=0.0039s batch_t=0.0119s epoch_t=00:00.19 lr=0.000214 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:04 | INFO | [Round 10] Epoch 56/80 time=00:00.19 avg=00:00.19 ETA=00:04.64 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:04 | INFO | [Round 10] epoch=57/80 loss=2.5344 acc=31.53 val_acc=nan data_t=0.0034s batch_t=0.0153s epoch_t=00:00.22 lr=0.000199 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:04 | INFO | [Round 10] Epoch 57/80 time=00:00.22 avg=00:00.19 ETA=00:04.46 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:04 | INFO | [Round 10] epoch=58/80 loss=2.4951 acc=34.73 val_acc=nan data_t=0.0027s batch_t=0.0120s epoch_t=00:00.18 lr=0.000184 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:04 | INFO | [Round 10] Epoch 58/80 time=00:00.18 avg=00:00.19 ETA=00:04.26 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:05 | INFO | [Round 10] epoch=59/80 loss=2.4659 acc=34.13 val_acc=nan data_t=0.0031s batch_t=0.0121s epoch_t=00:00.18 lr=0.000169 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:05 | INFO | [Round 10] Epoch 59/80 time=00:00.18 avg=00:00.19 ETA=00:04.06 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:05 | INFO | [Round 10] epoch=60/80 loss=2.4776 acc=32.73 val_acc=nan data_t=0.0022s batch_t=0.0095s epoch_t=00:00.14 lr=0.000155 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:05 | INFO | [Round 10] Epoch 60/80 time=00:00.14 avg=00:00.19 ETA=00:03.85 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:05 | INFO | [Round 10] epoch=61/80 loss=2.4514 acc=33.13 val_acc=nan data_t=0.0039s batch_t=0.0125s epoch_t=00:00.20 lr=0.000142 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:05 | INFO | [Round 10] Epoch 61/80 time=00:00.20 avg=00:00.19 ETA=00:03.66 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:05 | INFO | [Round 10] epoch=62/80 loss=2.4344 acc=32.87 val_acc=nan data_t=0.0033s batch_t=0.0116s epoch_t=00:00.18 lr=0.000129 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:05 | INFO | [Round 10] Epoch 62/80 time=00:00.18 avg=00:00.19 ETA=00:03.46 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:05 | INFO | [Round 10] epoch=63/80 loss=2.4630 acc=34.67 val_acc=nan data_t=0.0035s batch_t=0.0132s epoch_t=00:00.20 lr=0.000116 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:05 | INFO | [Round 10] Epoch 63/80 time=00:00.20 avg=00:00.19 ETA=00:03.27 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:06 | INFO | [Round 10] epoch=64/80 loss=2.4470 acc=34.33 val_acc=nan data_t=0.0038s batch_t=0.0143s epoch_t=00:00.22 lr=0.000105 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:06 | INFO | [Round 10] Epoch 64/80 time=00:00.22 avg=00:00.19 ETA=00:03.08 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:06 | INFO | [Round 10] epoch=65/80 loss=2.3765 acc=36.07 val_acc=nan data_t=0.0038s batch_t=0.0131s epoch_t=00:00.20 lr=0.000093 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:06 | INFO | [Round 10] Epoch 65/80 time=00:00.20 avg=00:00.19 ETA=00:02.89 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:06 | INFO | [Round 10] epoch=66/80 loss=2.4518 acc=31.87 val_acc=nan data_t=0.0035s batch_t=0.0153s epoch_t=00:00.23 lr=0.000083 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:06 | INFO | [Round 10] Epoch 66/80 time=00:00.23 avg=00:00.19 ETA=00:02.71 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:06 | INFO | [Round 10] epoch=67/80 loss=2.3514 acc=36.93 val_acc=nan data_t=0.0035s batch_t=0.0155s epoch_t=00:00.23 lr=0.000073 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:06 | INFO | [Round 10] Epoch 67/80 time=00:00.23 avg=00:00.19 ETA=00:02.52 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:06 | INFO | [Round 10] epoch=68/80 loss=2.4292 acc=33.53 val_acc=nan data_t=0.0035s batch_t=0.0151s epoch_t=00:00.22 lr=0.000064 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:06 | INFO | [Round 10] Epoch 68/80 time=00:00.22 avg=00:00.19 ETA=00:02.33 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:07 | INFO | [Round 10] epoch=69/80 loss=2.4355 acc=34.27 val_acc=nan data_t=0.0028s batch_t=0.0139s epoch_t=00:00.20 lr=0.000055 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:07 | INFO | [Round 10] Epoch 69/80 time=00:00.20 avg=00:00.19 ETA=00:02.14 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:07 | INFO | [Round 10] epoch=70/80 loss=2.3604 acc=34.73 val_acc=nan data_t=0.0035s batch_t=0.0136s epoch_t=00:00.20 lr=0.000048 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:07 | INFO | [Round 10] Epoch 70/80 time=00:00.20 avg=00:00.19 ETA=00:01.95 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:07 | INFO | [Round 10] epoch=71/80 loss=2.3820 acc=36.20 val_acc=nan data_t=0.0035s batch_t=0.0130s epoch_t=00:00.20 lr=0.000041 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:07 | INFO | [Round 10] Epoch 71/80 time=00:00.20 avg=00:00.19 ETA=00:01.75 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:07 | INFO | [Round 10] epoch=72/80 loss=2.4079 acc=35.53 val_acc=nan data_t=0.0023s batch_t=0.0126s epoch_t=00:00.18 lr=0.000034 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:07 | INFO | [Round 10] Epoch 72/80 time=00:00.18 avg=00:00.19 ETA=00:01.55 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:07 | INFO | [Round 10] epoch=73/80 loss=2.3985 acc=36.47 val_acc=nan data_t=0.0033s batch_t=0.0099s epoch_t=00:00.16 lr=0.000029 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:07 | INFO | [Round 10] Epoch 73/80 time=00:00.16 avg=00:00.19 ETA=00:01.36 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:08 | INFO | [Round 10] epoch=74/80 loss=2.3455 acc=35.80 val_acc=nan data_t=0.0031s batch_t=0.0115s epoch_t=00:00.18 lr=0.000024 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:08 | INFO | [Round 10] Epoch 74/80 time=00:00.18 avg=00:00.19 ETA=00:01.16 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:08 | INFO | [Round 10] epoch=75/80 loss=2.3234 acc=34.40 val_acc=nan data_t=0.0034s batch_t=0.0119s epoch_t=00:00.18 lr=0.000020 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:08 | INFO | [Round 10] Epoch 75/80 time=00:00.18 avg=00:00.19 ETA=00:00.97 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:08 | INFO | [Round 10] epoch=76/80 loss=2.4058 acc=34.53 val_acc=nan data_t=0.0024s batch_t=0.0150s epoch_t=00:00.21 lr=0.000016 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:08 | INFO | [Round 10] Epoch 76/80 time=00:00.21 avg=00:00.19 ETA=00:00.77 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:08 | INFO | [Round 10] epoch=77/80 loss=2.3858 acc=34.93 val_acc=nan data_t=0.0032s batch_t=0.0127s epoch_t=00:00.19 lr=0.000013 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:08 | INFO | [Round 10] Epoch 77/80 time=00:00.19 avg=00:00.19 ETA=00:00.58 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:08 | INFO | [Round 10] epoch=78/80 loss=2.3267 acc=36.40 val_acc=nan data_t=0.0041s batch_t=0.0120s epoch_t=00:00.19 lr=0.000012 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:08 | INFO | [Round 10] Epoch 78/80 time=00:00.19 avg=00:00.19 ETA=00:00.39 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:09 | INFO | [Round 10] epoch=79/80 loss=2.3405 acc=35.13 val_acc=nan data_t=0.0027s batch_t=0.0130s epoch_t=00:00.19 lr=0.000010 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:09 | INFO | [Round 10] Epoch 79/80 time=00:00.19 avg=00:00.19 ETA=00:00.19 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:09 | INFO | [Round 10] epoch=80/80 loss=2.3590 acc=37.07 val_acc=nan data_t=0.0033s batch_t=0.0150s epoch_t=00:00.22 lr=0.000010 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:09 | INFO | [Round 10] Epoch 80/80 time=00:00.22 avg=00:00.19 ETA=00:00.00 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:09 | INFO | [Round 10] training complete in 00:15.81 (best monitor=37.067) | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:09 | INFO | [Round 10] evaluation started | GPU MB alloc/reserved=52.3/856.0
2026-04-08 05:45:10 | INFO | [Round 10] clean=15.19 fgsm=12.20 pgd=12.21 grad_disp_mean=nan grad_disp_sel=nan round_t=19.71s | GPU MB alloc/reserved=52.3/856.0
2026-04-08 05:45:10 | INFO | [Round 11/21] elapsed=00:19.71 avg_round=00:16.15 projected_remaining=02:41.54 | GPU MB alloc/reserved=52.3/856.0
2026-04-08 05:45:11 | INFO | [Round 11] acquisition on pool_size=48500 scored_pool=5000 budget=100 | GPU MB alloc/reserved=34.3/856.0
2026-04-08 05:45:11 | INFO | [BADGE] scoring progress 10/20 elapsed=00:00.43 avg/batch=0.043s ETA=00:00.43 | GPU MB alloc/reserved=63.8/856.0
2026-04-08 05:45:11 | INFO | [BADGE] scoring progress 20/20 elapsed=00:00.58 avg/batch=0.029s ETA=00:00.00 | GPU MB alloc/reserved=50.2/856.0
2026-04-08 05:45:13 | INFO | [Round 11] labeled=1600 train=1600 val_fixed=0 | GPU MB alloc/reserved=43.3/856.0
2026-04-08 05:45:14 | INFO | [Round 11] epoch=1/80 loss=4.9956 acc=2.00 val_acc=nan data_t=0.0173s batch_t=0.0100s epoch_t=00:00.35 lr=0.001000 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:14 | INFO | [Round 11] Epoch 1/80 time=00:00.35 avg=00:00.35 ETA=00:28.03 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:14 | INFO | [Round 11] epoch=2/80 loss=4.5404 acc=2.69 val_acc=nan data_t=0.0024s batch_t=0.0107s epoch_t=00:00.17 lr=0.000998 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:14 | INFO | [Round 11] Epoch 2/80 time=00:00.17 avg=00:00.26 ETA=00:20.45 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:14 | INFO | [Round 11] epoch=3/80 loss=4.4611 acc=3.62 val_acc=nan data_t=0.0040s batch_t=0.0145s epoch_t=00:00.24 lr=0.000997 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:14 | INFO | [Round 11] Epoch 3/80 time=00:00.24 avg=00:00.26 ETA=00:19.64 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:14 | INFO | [Round 11] epoch=4/80 loss=4.3805 acc=4.25 val_acc=nan data_t=0.0031s batch_t=0.0144s epoch_t=00:00.23 lr=0.000994 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:14 | INFO | [Round 11] Epoch 4/80 time=00:00.23 avg=00:00.25 ETA=00:18.87 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:15 | INFO | [Round 11] epoch=5/80 loss=4.2796 acc=5.19 val_acc=nan data_t=0.0024s batch_t=0.0124s epoch_t=00:00.19 lr=0.000990 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:15 | INFO | [Round 11] Epoch 5/80 time=00:00.19 avg=00:00.24 ETA=00:17.79 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:15 | INFO | [Round 11] epoch=6/80 loss=4.1882 acc=6.00 val_acc=nan data_t=0.0037s batch_t=0.0142s epoch_t=00:00.23 lr=0.000986 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:15 | INFO | [Round 11] Epoch 6/80 time=00:00.23 avg=00:00.24 ETA=00:17.49 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:15 | INFO | [Round 11] epoch=7/80 loss=4.0605 acc=6.88 val_acc=nan data_t=0.0036s batch_t=0.0142s epoch_t=00:00.23 lr=0.000981 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:15 | INFO | [Round 11] Epoch 7/80 time=00:00.23 avg=00:00.24 ETA=00:17.21 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:15 | INFO | [Round 11] epoch=8/80 loss=3.9972 acc=8.88 val_acc=nan data_t=0.0031s batch_t=0.0155s epoch_t=00:00.24 lr=0.000976 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:15 | INFO | [Round 11] Epoch 8/80 time=00:00.24 avg=00:00.24 ETA=00:17.03 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:16 | INFO | [Round 11] epoch=9/80 loss=3.9124 acc=10.19 val_acc=nan data_t=0.0036s batch_t=0.0150s epoch_t=00:00.24 lr=0.000969 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:16 | INFO | [Round 11] Epoch 9/80 time=00:00.24 avg=00:00.24 ETA=00:16.84 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:16 | INFO | [Round 11] epoch=10/80 loss=3.9032 acc=9.56 val_acc=nan data_t=0.0035s batch_t=0.0156s epoch_t=00:00.25 lr=0.000962 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:16 | INFO | [Round 11] Epoch 10/80 time=00:00.25 avg=00:00.24 ETA=00:16.67 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:16 | INFO | [Round 11] epoch=11/80 loss=3.8025 acc=11.19 val_acc=nan data_t=0.0032s batch_t=0.0156s epoch_t=00:00.24 lr=0.000955 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:16 | INFO | [Round 11] Epoch 11/80 time=00:00.24 avg=00:00.24 ETA=00:16.47 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:16 | INFO | [Round 11] epoch=12/80 loss=3.7397 acc=11.62 val_acc=nan data_t=0.0023s batch_t=0.0128s epoch_t=00:00.20 lr=0.000946 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:16 | INFO | [Round 11] Epoch 12/80 time=00:00.20 avg=00:00.24 ETA=00:15.99 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:16 | INFO | [Round 11] epoch=13/80 loss=3.7136 acc=11.81 val_acc=nan data_t=0.0037s batch_t=0.0120s epoch_t=00:00.20 lr=0.000937 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:16 | INFO | [Round 11] Epoch 13/80 time=00:00.20 avg=00:00.23 ETA=00:15.59 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:17 | INFO | [Round 11] epoch=14/80 loss=3.7014 acc=10.50 val_acc=nan data_t=0.0035s batch_t=0.0102s epoch_t=00:00.18 lr=0.000927 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:17 | INFO | [Round 11] Epoch 14/80 time=00:00.18 avg=00:00.23 ETA=00:15.11 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:17 | INFO | [Round 11] epoch=15/80 loss=3.6183 acc=13.75 val_acc=nan data_t=0.0027s batch_t=0.0089s epoch_t=00:00.15 lr=0.000917 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:17 | INFO | [Round 11] Epoch 15/80 time=00:00.15 avg=00:00.22 ETA=00:14.54 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:17 | INFO | [Round 11] epoch=16/80 loss=3.6076 acc=13.75 val_acc=nan data_t=0.0034s batch_t=0.0093s epoch_t=00:00.17 lr=0.000905 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:17 | INFO | [Round 11] Epoch 16/80 time=00:00.17 avg=00:00.22 ETA=00:14.09 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:17 | INFO | [Round 11] epoch=17/80 loss=3.5090 acc=14.31 val_acc=nan data_t=0.0026s batch_t=0.0092s epoch_t=00:00.15 lr=0.000894 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:17 | INFO | [Round 11] Epoch 17/80 time=00:00.15 avg=00:00.22 ETA=00:13.62 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:17 | INFO | [Round 11] epoch=18/80 loss=3.5150 acc=15.88 val_acc=nan data_t=0.0030s batch_t=0.0093s epoch_t=00:00.16 lr=0.000881 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:17 | INFO | [Round 11] Epoch 18/80 time=00:00.16 avg=00:00.21 ETA=00:13.21 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:17 | INFO | [Round 11] epoch=19/80 loss=3.4042 acc=17.19 val_acc=nan data_t=0.0024s batch_t=0.0091s epoch_t=00:00.15 lr=0.000868 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:17 | INFO | [Round 11] Epoch 19/80 time=00:00.15 avg=00:00.21 ETA=00:12.80 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:18 | INFO | [Round 11] epoch=20/80 loss=3.4359 acc=16.06 val_acc=nan data_t=0.0037s batch_t=0.0108s epoch_t=00:00.19 lr=0.000855 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:18 | INFO | [Round 11] Epoch 20/80 time=00:00.19 avg=00:00.21 ETA=00:12.52 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:18 | INFO | [Round 11] epoch=21/80 loss=3.3875 acc=16.44 val_acc=nan data_t=0.0034s batch_t=0.0115s epoch_t=00:00.19 lr=0.000841 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:18 | INFO | [Round 11] Epoch 21/80 time=00:00.19 avg=00:00.21 ETA=00:12.27 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:18 | INFO | [Round 11] epoch=22/80 loss=3.3504 acc=17.81 val_acc=nan data_t=0.0032s batch_t=0.0114s epoch_t=00:00.19 lr=0.000826 | GPU MB alloc/reserved=70.4/856.0
2026-04-08 05:45:18 | INFO | [Round 11] Epoch 22/80 time=00:00.19 avg=00:00.21 ETA=00:12.02 | GPU MB alloc/reserved=70.4/856.0
